MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
76,96,95,42,171,133,307,148,124,165
76,96,96,41,171,132,308,148,124,164
76,97,96,41,171,132,307,147,124,163
76,96,95,41,170,133,307,148,124,164
76,96,94,40,171,132,307,148,124,163
75,96,94,42,170,133,307,147,124,164
75,96,96,41,171,133,307,148,124,163
76,96,94,42,170,132,307,148,123,164
76,96,95,41,171,132,307,147,123,164
77,96,95,41,171,133,308,149,124,166
75,96,95,41,172,133,307,149,124,165
75,96,95,40,171,133,308,147,124,166
75,96,96,41,171,133,308,148,124,177
76,97,96,42,171,133,308,148,124,165
76,96,96,40,171,133,308,148,124,165
77,97,96,41,171,133,308,148,125,165
76,96,95,42,171,133,308,148,124,175
76,96,95,41,170,133,307,148,124,166
76,96,95,41,170,132,307,148,123,167
76,96,96,42,172,133,307,149,124,168
76,97,95,41,171,133,307,148,124,170
76,96,94,40,170,133,307,148,124,167
76,96,95,41,170,134,308,148,124,169
76,96,95,41,170,132,307,148,124,171
76,96,94,42,170,132,307,147,124,166
76,96,95,41,171,133,307,148,124,167
76,96,95,41,171,133,307,148,124,168
75,96,94,41,170,132,306,148,124,167
75,96,95,40,170,132,308,148,124,167
76,96,95,41,171,133,307,148,124,167
76,97,95,41,172,133,308,148,124,168
75,96,95,41,171,133,307,147,124,168
76,96,95,41,171,133,307,149,124,167
77,96,95,41,171,133,307,148,124,169
76,96,96,42,170,133,307,148,123,168
76,96,95,41,171,133,309,148,125,189
76,96,94,41,170,132,308,148,124,173
77,97,96,41,172,133,308,148,125,183
76,96,95,41,172,133,308,148,124,180
76,96,95,41,172,134,308,149,124,177
76,96,95,41,171,132,308,149,124,184
75,96,95,41,170,132,309,149,123,174
76,96,96,40,171,133,309,148,124,179
76,96,95,41,172,133,309,148,123,179
76,97,96,41,172,134,309,149,124,182
77,96,96,41,172,133,308,148,124,181
76,96,97,42,171,133,308,149,124,175
76,96,96,41,171,133,308,148,124,176
76,96,95,41,171,133,308,148,125,176
76,97,95,41,171,133,308,148,125,177
76,96,95,41,171,134,307,148,123,177
76,97,95,42,171,134,308,148,124,168
76,96,96,40,171,133,308,148,124,166
75,96,95,41,171,132,308,148,123,166
77,97,96,41,173,134,308,149,124,179
76,96,96,40,172,133,308,149,124,178
76,97,95,42,172,133,307,148,124,167
76,97,95,41,172,133,308,148,124,166
77,96,95,40,172,133,309,149,125,188
77,97,97,41,172,133,309,149,125,191
76,96,96,41,172,133,308,148,124,179
75,96,95,41,172,131,309,148,123,184
77,97,96,42,172,134,310,149,125,191
76,98,96,41,172,134,309,149,125,191
77,97,96,41,171,133,309,148,125,176
76,96,96,40,171,132,308,149,124,182
76,97,95,42,171,133,309,148,125,182
75,97,95,41,171,133,309,148,124,176
76,96,96,41,171,134,309,149,126,178
76,96,95,41,171,133,308,148,125,177
76,96,95,41,171,133,309,149,125,175
75,96,95,41,172,132,309,149,124,175
76,97,96,41,172,131,309,148,124,176
76,96,96,42,172,133,309,149,124,178
76,96,95,41,172,133,308,149,125,177
77,97,96,41,173,133,310,149,125,180
76,96,96,41,172,134,309,148,124,178
75,96,95,41,172,134,309,149,124,177
76,97,95,41,171,134,309,149,124,182
76,97,96,42,171,134,308,148,124,178
77,96,96,41,172,132,309,149,125,175
76,96,96,41,171,132,309,149,125,175
76,97,96,41,173,133,309,149,125,174
77,97,97,42,171,133,309,149,124,174
76,97,95,41,170,134,308,148,124,173
76,97,96,42,171,134,308,148,125,166
76,96,96,42,171,133,307,148,124,165
76,97,95,42,172,133,309,149,125,173
77,97,96,42,173,134,310,150,125,189
75,97,95,41,172,133,309,149,124,189
77,97,95,41,172,134,310,149,125,189
77,97,96,42,172,134,310,149,125,191
77,97,96,42,172,133,309,149,126,190
77,97,96,42,172,135,310,150,126,190
76,97,96,42,172,134,310,149,125,199
76,97,96,41,172,133,309,148,125,184
76,96,95,43,171,133,308,148,124,171
76,97,95,41,171,133,309,148,124,179
