MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
72,116,90,39,161,154,317,163,132,176
72,115,90,39,161,154,317,162,133,176
73,116,90,39,161,154,317,164,132,176
72,115,91,40,161,153,318,163,132,175
72,115,91,40,162,154,317,164,133,175
72,115,91,39,160,154,317,163,132,176
72,117,89,40,161,154,317,163,133,176
72,115,89,40,160,154,317,163,132,175
71,115,90,40,162,153,317,163,132,176
73,114,91,39,162,154,317,163,133,176
72,115,90,40,162,154,317,163,132,176
72,114,90,39,161,154,317,164,131,176
73,116,91,41,163,154,317,163,133,177
72,115,91,40,161,154,316,163,131,176
73,115,91,40,162,155,317,164,132,176
72,115,91,40,161,153,316,163,133,176
72,115,91,39,162,154,316,163,133,176
73,115,91,40,162,154,317,163,132,176
73,115,91,40,162,155,316,163,132,175
73,115,94,39,162,154,317,163,132,177
72,115,90,38,162,154,317,164,133,176
72,114,91,39,163,153,316,163,131,176
73,115,91,40,162,154,317,163,132,176
73,115,91,39,162,154,318,162,132,176
73,115,92,39,162,154,317,163,132,177
72,115,91,39,162,154,317,164,130,177
73,116,91,39,163,154,317,163,133,177
73,116,91,40,163,155,318,164,133,177
72,115,91,39,162,153,317,163,132,176
73,116,91,39,164,154,318,164,132,177
73,116,91,40,163,153,318,163,133,176
72,115,91,39,162,154,316,163,131,176
72,115,91,40,163,154,318,163,132,176
72,115,90,40,161,154,317,163,133,176
72,115,90,40,162,154,317,162,132,176
72,116,91,40,163,154,318,164,133,176
73,116,94,40,163,154,318,163,132,176
72,115,90,40,162,155,318,163,132,176
73,116,91,39,162,154,318,163,133,177
72,115,90,39,162,154,318,162,132,175
72,115,89,40,161,154,317,162,131,176
72,115,90,39,162,155,317,163,132,176
71,115,90,39,161,154,317,163,132,175
72,115,91,40,162,154,317,163,132,176
72,114,87,38,162,153,318,162,132,175
72,116,91,40,162,153,318,163,132,175
72,115,90,40,161,153,318,163,132,174
72,116,89,40,161,155,317,162,133,175
73,116,90,40,162,154,317,163,133,175
73,115,90,40,162,154,317,164,133,176
72,114,90,40,161,154,318,162,133,176
73,116,90,40,162,153,318,163,133,176
72,115,90,39,162,154,318,164,132,174
72,115,91,40,162,155,317,163,132,176
72,115,90,40,162,154,318,163,132,176
73,115,91,40,162,154,318,163,133,176
73,115,90,40,163,155,318,163,132,177
72,115,91,40,162,155,316,163,132,176
73,115,90,40,163,155,317,163,132,176
72,114,90,39,162,154,318,163,133,176
73,116,91,40,163,154,318,163,133,177
72,115,90,39,161,153,317,163,132,176
73,115,90,40,162,155,318,164,132,176
73,115,91,40,163,154,318,163,132,176
73,115,91,40,163,154,317,164,132,177
73,116,91,41,163,154,318,163,132,177
73,116,90,40,163,154,317,163,132,176
74,115,91,41,162,155,318,164,133,177
73,114,90,39,162,154,317,162,132,176
73,115,90,40,163,154,317,164,132,176
74,115,91,40,163,155,317,163,132,177
72,114,90,40,163,154,317,163,132,176
74,116,92,40,163,154,317,164,133,177
73,115,90,40,162,154,318,163,132,177
73,115,90,41,162,154,317,163,132,176
74,116,90,40,163,154,318,164,132,176
74,115,90,40,162,154,318,163,132,175
73,115,92,39,162,154,318,164,132,177
73,115,90,40,162,154,317,163,132,175
73,116,91,40,162,154,317,164,132,176
73,115,90,40,162,154,317,163,131,176
73,115,92,40,161,154,318,164,133,176
73,115,90,40,163,154,317,163,132,177
73,115,90,40,162,154,318,163,132,176
73,116,90,40,162,154,317,164,133,176
72,115,90,40,163,154,317,163,133,175
73,115,91,40,162,154,318,163,132,176
73,115,91,41,162,154,317,163,132,175
73,115,91,40,163,154,318,163,132,176
73,115,91,41,164,154,317,164,133,176
73,115,91,40,162,155,317,163,131,176
73,114,91,40,162,154,316,163,132,175
