MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
17,272,16,16,24,98,81,80,14,152
17,273,17,16,24,99,82,81,15,153
18,273,17,16,24,100,82,81,15,152
17,272,16,16,23,99,81,80,14,153
17,274,17,16,24,99,82,81,15,153
18,273,16,16,23,95,81,81,15,153
18,273,16,16,24,99,82,82,14,152
17,274,17,16,24,98,82,81,14,153
17,273,16,16,23,98,81,81,15,153
17,273,17,15,24,98,81,80,14,153
17,273,16,15,22,98,82,81,14,153
17,273,16,16,23,99,82,81,14,153
16,274,17,15,24,98,81,80,13,153
19,274,17,16,23,99,82,81,15,153
17,273,16,15,22,99,81,80,14,153
17,273,17,15,23,98,82,80,15,153
17,272,19,16,23,99,82,80,15,153
17,273,16,17,22,98,81,78,12,154
18,274,17,16,24,99,82,82,14,154
17,274,16,16,23,98,82,81,14,155
18,273,16,15,23,99,82,82,13,154
18,274,16,15,23,98,81,81,15,154
18,274,17,15,24,99,82,82,15,155
17,274,17,16,24,98,82,82,16,154
17,274,17,16,23,98,82,79,14,154
17,274,16,15,23,98,82,81,15,154
17,274,16,16,23,98,82,80,15,154
17,274,16,16,23,99,83,81,15,154
17,275,17,16,23,98,82,81,15,154
17,274,17,16,24,99,83,81,14,154
18,274,16,16,24,100,83,82,16,155
17,274,17,16,24,99,82,82,15,154
17,274,16,15,24,97,82,81,14,154
17,275,16,15,23,98,82,81,14,154
18,275,18,16,25,99,83,82,14,154
17,274,16,16,23,98,83,82,16,155
17,274,16,16,23,98,82,81,15,153
17,274,16,15,23,98,82,81,15,154
18,275,16,16,24,100,83,81,15,154
17,274,17,16,23,98,83,81,14,154
17,276,17,16,23,99,84,81,15,154
17,274,17,16,23,100,82,80,15,155
17,273,16,15,23,98,82,81,15,154
19,274,16,16,23,99,82,81,14,155
17,276,17,16,23,99,83,81,15,155
17,275,16,16,23,99,82,81,14,155
