MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
20,244,15,15,20,97,67,76,13,128
20,244,16,16,21,97,66,76,13,129
21,244,15,16,21,96,66,76,12,128
20,243,16,16,21,98,67,75,13,129
20,244,16,15,20,97,66,76,13,128
20,244,16,16,20,96,67,76,13,129
19,243,16,16,20,96,67,75,13,128
20,244,14,15,19,96,66,76,12,128
19,244,16,15,20,96,67,76,13,128
20,243,15,15,20,97,67,76,12,129
20,243,16,16,20,96,66,78,13,129
19,243,17,16,20,97,67,76,13,128
20,244,16,15,20,96,67,75,14,129
19,243,16,15,18,97,66,75,12,129
20,244,15,16,21,97,66,76,13,130
19,244,16,16,20,96,66,76,12,129
19,243,16,14,20,96,66,76,12,128
20,244,16,16,20,97,66,77,13,128
20,243,16,15,19,97,66,75,12,128
20,244,16,16,19,98,66,76,13,129
20,244,16,16,21,97,67,76,12,128
19,244,16,16,20,97,66,76,12,128
20,244,16,16,20,97,66,76,12,128
19,244,15,16,20,97,68,76,13,129
20,243,15,16,20,97,66,76,13,128
20,243,15,15,20,97,65,75,13,128
20,243,16,16,20,97,67,76,13,129
20,243,15,15,20,96,67,75,12,129
20,243,16,16,21,96,67,76,14,128
20,244,16,15,20,97,66,76,12,128
20,243,16,15,21,97,67,76,12,128
20,244,16,17,20,96,66,76,13,128
20,244,16,15,20,96,66,76,13,129
19,243,15,15,19,96,66,76,12,129
20,244,16,16,20,97,66,75,13,129
20,244,16,15,21,97,66,76,14,128
20,243,16,15,20,96,66,75,13,128
20,244,16,16,20,96,66,76,13,128
20,244,15,15,20,97,67,76,14,128
19,245,16,16,21,97,67,75,14,129
19,244,16,16,20,97,67,75,13,128
20,244,16,16,20,97,67,76,13,128
20,244,16,16,20,97,67,76,12,128
22,244,16,16,21,97,66,76,13,129
20,245,15,15,20,97,66,76,13,129
20,245,16,16,19,97,67,76,14,128
20,245,16,17,21,97,67,76,14,129
20,244,16,16,20,98,66,77,13,129
20,243,16,16,20,97,65,76,12,128
20,244,16,15,20,97,67,77,12,129
20,243,16,15,20,97,66,76,12,129
20,244,16,16,21,97,66,76,12,128
19,244,15,16,19,96,67,76,12,128
20,244,16,16,19,97,66,74,13,128
19,244,16,16,20,98,66,75,12,128
20,245,16,16,20,98,66,76,13,128
20,244,16,16,20,97,66,76,13,128
20,244,16,16,20,97,66,76,12,128
20,244,15,16,20,97,66,75,12,129
19,244,16,16,20,97,67,76,13,129
20,244,16,16,20,96,66,74,12,128
19,244,15,16,21,96,67,75,12,129
