MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
62,126,83,41,151,173,347,186,125,191
62,125,83,41,151,173,347,185,125,192
61,126,83,42,151,173,348,185,125,192
62,126,83,42,150,173,347,185,125,191
61,126,83,41,150,172,347,185,124,191
63,127,84,42,150,173,347,185,125,191
62,126,84,42,151,173,347,186,125,192
62,125,83,41,151,172,347,185,124,191
62,126,84,42,150,173,347,186,126,192
62,126,84,41,151,173,348,185,124,191
60,126,83,40,150,172,347,185,125,191
62,127,85,42,151,173,348,185,125,191
62,126,84,42,151,173,347,185,125,192
62,127,83,41,150,173,347,185,125,191
62,125,83,41,150,172,347,184,125,191
63,127,84,41,151,173,347,185,125,192
62,127,84,42,151,173,347,185,125,192
62,126,84,41,150,173,347,186,125,192
62,125,84,41,150,173,347,185,125,191
62,125,84,41,150,173,347,185,124,192
63,124,84,41,150,173,348,185,124,192
61,125,84,41,150,173,347,185,125,190
61,124,83,40,150,172,347,185,125,191
63,125,83,40,150,172,347,185,125,191
63,125,84,41,150,172,347,185,124,191
61,126,84,41,150,172,347,184,125,191
62,126,83,41,150,172,347,185,124,191
62,125,84,40,150,172,346,185,124,191
61,126,83,41,150,172,346,184,125,192
61,126,81,41,150,172,347,185,124,191
62,126,84,42,150,172,347,185,125,192
62,126,84,42,150,172,347,185,125,191
62,125,83,41,153,172,347,185,125,191
62,126,84,41,150,172,347,184,126,192
63,125,83,41,150,172,346,185,124,191
62,125,84,40,150,173,347,185,124,191
62,125,83,41,150,172,347,184,125,191
62,125,84,41,150,172,347,185,125,192
62,125,84,41,149,172,346,185,125,191
63,125,84,41,150,172,346,184,127,191
63,125,84,41,151,172,347,185,124,191
63,125,84,41,150,173,346,186,125,191
61,126,83,41,151,173,346,185,125,191
62,126,83,41,151,172,347,185,125,190
63,126,84,42,150,173,347,186,124,191
62,126,84,42,150,172,347,185,124,192
61,125,84,40,150,171,346,185,124,191
61,125,83,41,149,172,346,184,124,191
62,127,84,41,149,172,347,184,125,191
62,125,83,41,149,172,346,184,124,190
62,125,83,40,150,172,346,185,125,191
62,125,84,41,150,173,347,184,124,192
61,126,84,41,150,173,346,185,124,190
62,126,83,41,150,172,346,184,124,190
62,126,84,41,150,173,347,184,125,191
62,125,82,41,149,172,346,184,124,190
61,124,84,41,150,172,345,184,124,190
62,125,83,41,150,171,346,184,124,191
62,126,83,42,151,172,347,185,125,191
62,125,83,41,150,173,346,185,124,191
61,125,83,41,150,172,347,184,124,191
62,124,83,40,150,172,346,183,124,191
61,125,83,41,149,172,346,184,124,190
62,125,83,41,149,172,345,184,124,191
63,127,84,42,151,173,347,185,125,192
62,126,84,41,150,172,346,185,124,191
62,124,84,41,150,171,346,185,124,191
62,125,84,41,149,172,345,184,124,190
61,126,83,41,150,171,346,185,124,191
62,125,84,41,150,172,346,184,124,191
62,125,84,41,150,173,346,184,124,192
61,125,84,41,150,173,346,184,124,190
62,125,84,41,149,172,345,184,124,190
62,125,84,41,150,172,346,185,124,191
62,126,84,42,150,172,346,185,124,191
62,125,83,40,149,172,345,184,123,191
62,125,83,41,150,171,345,185,123,191
62,125,84,41,150,172,346,185,124,190
62,125,83,41,149,172,347,185,124,191
63,126,84,41,150,173,347,184,125,191
62,125,83,41,150,172,346,184,124,190
62,126,81,41,150,172,346,183,124,190
63,126,84,42,150,172,346,185,124,191
61,125,83,41,149,172,346,185,124,190
61,125,84,41,149,172,346,185,124,191
61,126,83,41,150,171,346,185,125,191
62,126,84,42,150,172,346,185,124,191
62,126,83,41,149,172,346,184,124,191
62,126,84,41,150,173,346,184,124,191
63,125,84,41,150,172,346,185,124,191
61,127,83,41,149,172,346,184,124,190
62,125,83,41,150,172,346,185,124,190
62,125,83,40,149,172,346,184,124,191
62,126,84,41,150,172,346,185,124,191
62,126,83,42,149,172,346,184,124,191
62,125,84,41,150,172,346,185,124,191
62,124,83,41,150,172,346,184,124,190
62,126,86,41,150,172,346,185,125,191
62,126,84,40,149,172,346,184,124,190
62,127,84,41,150,172,346,185,124,191
