MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
56,107,80,34,143,151,311,163,116,184
58,107,80,34,143,151,311,164,116,184
57,107,78,34,142,151,310,163,116,185
56,107,79,34,143,151,311,163,116,184
56,106,80,34,143,152,312,164,116,184
57,108,80,33,143,151,312,163,116,185
56,106,79,34,143,151,312,163,116,185
57,108,80,34,143,151,312,164,117,185
56,107,80,34,143,150,311,163,116,185
58,108,80,34,144,151,311,164,117,185
57,108,80,34,143,151,311,164,116,185
57,108,80,34,143,151,312,165,116,186
56,108,80,34,143,151,312,164,117,186
57,107,80,34,142,151,311,164,116,185
56,109,80,34,143,150,311,164,115,185
57,107,79,34,143,150,312,164,116,186
57,109,80,34,143,151,313,164,117,185
57,108,80,35,144,151,312,164,117,186
56,108,80,34,143,152,313,164,116,185
57,108,80,35,143,151,313,164,116,185
58,109,80,34,143,152,312,164,117,185
57,109,80,35,143,149,314,165,117,186
58,107,80,34,144,151,312,164,116,186
57,107,80,33,143,151,313,164,116,185
57,108,80,35,143,152,315,165,117,185
57,107,80,34,142,151,313,164,116,185
58,107,80,34,143,152,314,164,116,185
57,108,79,34,143,151,312,163,116,183
57,109,80,34,143,152,314,164,116,185
57,108,79,34,143,152,312,163,116,185
57,108,80,35,143,153,312,164,116,185
56,108,79,33,143,152,312,164,115,185
56,108,79,34,142,152,312,164,115,186
57,109,80,35,144,152,313,164,116,185
56,107,80,34,142,153,312,163,115,185
56,107,79,33,142,152,312,164,115,185
56,108,81,34,142,153,313,164,116,186
56,107,80,34,142,152,313,163,116,185
57,108,80,35,144,153,313,164,115,186
57,108,79,33,143,153,314,163,116,186
56,108,79,34,143,152,313,163,116,184
56,108,80,34,142,152,312,163,116,184
57,108,80,34,143,153,313,164,116,185
56,107,80,34,142,153,313,164,116,184
57,109,80,34,143,153,315,164,116,185
56,106,78,34,142,152,313,164,116,190
57,108,79,34,142,153,313,164,116,189
56,108,80,34,142,153,312,164,116,187
57,108,81,33,142,152,312,164,116,187
57,109,80,35,144,153,312,164,116,186
56,107,77,36,142,152,311,163,116,184
56,108,80,34,142,152,312,163,115,184
57,108,80,35,143,153,312,165,116,183
57,108,80,34,142,153,312,164,116,183
57,108,80,34,142,153,311,164,116,181
56,107,79,34,142,153,311,163,115,179
54,108,80,34,142,153,311,163,116,179
56,108,80,34,142,153,311,164,116,181
58,107,79,33,142,151,311,164,115,180
56,109,80,34,141,149,308,162,115,180
57,107,79,34,142,150,310,162,115,180
57,106,79,33,142,150,310,164,115,181
56,108,79,34,142,150,311,163,116,181
56,107,79,34,142,151,311,164,115,181
56,107,79,34,142,150,311,164,115,181
57,108,80,34,143,151,310,164,115,181
56,107,80,35,143,151,311,164,115,181
57,107,79,35,143,150,311,165,115,181
56,108,80,34,142,150,311,163,116,181
57,107,79,35,142,151,311,164,115,182
56,107,80,34,142,149,311,164,115,182
56,107,79,34,143,149,311,164,116,182
57,107,80,34,142,149,311,163,115,181
57,108,80,34,144,149,312,164,116,182
57,107,79,34,141,150,311,164,115,181
57,107,80,34,143,149,311,164,116,183
56,107,80,34,143,149,312,164,116,181
57,107,80,33,143,149,312,162,115,182
56,107,79,34,142,148,311,163,116,182
56,109,81,34,143,148,312,164,117,182
57,108,79,34,143,148,311,164,116,181
56,108,80,35,143,148,311,164,116,183
57,107,79,34,142,147,312,164,116,182
58,108,80,35,143,146,313,164,117,183
56,108,79,34,143,147,313,164,117,182
57,108,80,34,144,147,313,165,116,183
57,107,79,34,143,147,312,165,115,182
58,108,79,34,143,147,313,165,116,183
57,108,80,34,143,146,312,164,116,182
57,108,80,35,144,143,312,165,117,184
57,109,81,35,143,144,313,164,117,183
57,108,80,34,144,144,313,165,116,183
57,108,80,35,143,145,312,164,116,183
57,107,80,35,143,144,312,165,116,183
56,108,79,33,143,144,312,164,117,183
57,109,80,34,144,145,313,165,116,183
57,109,80,35,143,145,312,165,115,184
57,108,80,34,144,145,312,164,116,183
57,108,80,35,144,145,313,165,116,184
58,110,80,35,144,145,313,165,116,184
58,110,80,36,144,146,314,165,117,184
57,109,81,34,144,146,313,166,117,184
57,108,80,34,143,145,311,164,116,182
57,109,80,35,144,145,314,165,117,183
56,108,80,34,143,145,312,164,116,183
57,108,79,33,143,145,312,164,116,183
57,109,80,34,144,146,312,165,116,183
57,109,80,34,144,146,312,165,116,184
57,109,80,34,144,146,313,165,116,182
57,109,80,34,144,146,313,165,117,184
57,109,80,34,144,146,313,164,116,183
57,108,79,34,144,145,312,164,116,182
56,109,80,34,143,146,312,165,116,182
56,109,80,34,143,146,312,164,116,183
57,108,80,34,144,146,311,165,116,183
57,108,80,34,144,145,312,165,116,183
57,109,80,33,144,146,312,165,116,182
57,109,80,34,144,145,312,165,116,184
57,109,80,34,143,146,312,164,116,184
58,109,81,34,145,146,313,165,117,183
57,109,80,34,143,147,312,164,116,183
