MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
12,186,14,11,17,72,41,68,16,112
11,187,15,12,17,72,41,68,16,112
12,189,14,13,17,74,42,69,17,113
13,187,16,12,16,72,42,68,17,111
12,186,14,12,17,73,39,69,17,112
12,189,14,11,17,72,41,69,18,112
13,188,14,12,17,73,42,68,18,111
13,188,14,12,17,73,41,68,18,112
12,187,14,12,16,72,41,68,17,112
12,187,14,13,17,72,41,69,17,112
12,188,14,13,17,73,42,69,17,113
12,188,14,14,17,73,38,68,16,112
11,187,13,12,16,72,41,69,17,111
13,188,14,12,17,72,42,68,17,111
12,187,14,12,17,72,41,68,17,111
12,189,14,13,18,73,42,69,17,112
13,188,13,11,17,72,41,69,16,112
12,188,14,11,17,73,41,68,18,113
12,187,14,13,17,73,40,69,17,112
11,189,14,11,16,73,41,69,17,112
12,187,14,12,17,73,41,69,17,112
12,189,14,13,17,73,41,69,17,112
13,189,15,13,17,72,42,69,17,111
12,187,13,12,17,72,40,67,17,111
13,189,15,13,17,72,42,69,17,112
11,188,14,13,17,72,42,68,17,112
12,189,14,12,17,73,42,69,16,112
13,188,14,13,17,72,41,69,17,113
13,189,15,13,18,73,43,69,18,113
12,189,15,13,18,73,44,68,18,112
13,188,14,12,16,72,42,68,16,112
11,189,14,12,16,72,42,69,17,112
13,190,15,13,18,73,43,69,18,113
13,188,14,12,18,71,42,69,17,112
13,189,14,12,18,73,42,69,18,112
13,190,14,13,17,73,41,68,17,113
11,189,13,12,17,73,41,67,17,112
13,190,14,13,18,73,42,69,18,113
12,189,14,12,16,73,43,68,16,113
11,190,13,13,17,73,42,69,18,113
12,190,15,13,17,74,42,70,17,112
12,190,12,12,17,73,41,69,16,112
11,191,14,13,17,73,40,69,17,112
12,189,15,13,16,73,44,70,18,113
13,187,14,12,18,72,42,68,17,112
13,190,16,13,18,73,42,68,18,113
13,191,14,13,17,72,42,69,17,112
12,189,14,13,17,72,42,68,18,112
11,189,14,12,17,73,42,69,16,113
13,190,14,12,17,73,42,69,17,112
13,189,15,12,18,72,42,69,17,111
12,189,15,13,16,73,42,69,18,112
12,190,13,13,17,73,42,69,16,112
12,191,14,13,17,74,43,70,17,113
12,189,15,11,17,72,42,68,17,112
12,190,16,12,18,72,43,69,17,111
12,190,15,13,18,73,43,69,16,112
12,189,13,12,17,73,41,69,16,113
12,191,14,12,18,73,43,69,16,112
11,191,14,12,17,73,42,70,17,113
12,190,14,13,17,73,42,69,16,112
14,188,15,12,16,73,43,68,17,112
12,190,14,13,17,72,43,70,20,112
13,191,15,12,16,72,42,69,17,112
12,189,14,13,18,73,42,68,16,112
13,190,14,13,17,73,43,69,18,112
13,190,15,13,18,73,42,69,17,112
12,189,14,11,16,72,42,69,17,112
13,188,14,12,17,73,42,69,17,112
12,189,14,11,17,73,42,68,16,113
13,188,15,13,17,72,43,68,17,111
12,188,13,12,16,73,42,67,17,112
13,190,15,13,18,72,43,69,17,111
12,190,14,11,17,73,42,69,19,113
13,191,13,13,16,74,43,69,16,112
12,190,14,12,17,73,42,69,17,112
12,189,15,12,16,72,42,69,17,112
12,191,15,12,18,73,43,69,17,112
12,190,14,12,17,72,43,68,17,112
13,190,14,12,17,72,41,68,17,112
12,190,14,13,16,73,42,69,16,112
12,191,15,13,18,74,43,70,17,113
12,191,15,13,18,73,43,69,18,113
12,189,14,12,17,72,42,68,17,110
12,189,13,13,17,72,42,68,16,111
13,191,14,12,18,73,43,69,18,112
13,191,14,13,18,72,43,69,17,112
