MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
21,235,23,18,28,91,59,89,16,160
21,236,22,18,27,91,60,87,16,161
22,236,24,19,26,92,60,88,15,161
21,236,24,18,28,91,59,89,16,162
21,237,24,20,27,92,60,88,15,161
21,236,24,17,27,92,60,88,15,162
22,237,23,19,27,92,60,88,16,161
22,236,24,18,27,92,59,88,14,162
21,237,24,19,26,91,60,88,16,162
21,238,23,18,27,90,60,88,15,161
23,237,24,19,27,92,59,88,14,162
22,238,24,20,27,92,60,88,16,162
22,238,23,18,27,91,60,88,16,162
22,239,24,18,28,92,60,89,16,163
22,239,24,18,27,92,59,88,15,163
22,240,24,18,27,91,60,88,15,163
22,239,24,19,26,91,59,86,15,163
22,240,25,19,28,91,60,89,16,163
22,240,25,19,27,91,59,88,15,163
22,241,24,18,27,92,60,88,16,163
22,240,24,18,27,91,60,89,15,163
22,240,24,19,28,92,59,89,15,164
22,241,23,18,27,91,60,88,16,164
22,241,24,18,27,91,60,88,15,164
23,242,23,19,28,91,61,89,16,164
21,241,24,18,27,92,59,88,15,164
22,242,23,19,27,92,60,89,15,164
21,241,24,18,26,91,59,89,15,165
22,241,24,19,27,92,61,89,15,164
22,244,23,20,28,91,60,88,15,165
22,241,23,18,27,91,60,88,15,165
22,241,23,18,27,91,59,88,15,165
21,243,23,19,27,91,61,89,16,165
23,243,24,19,28,91,60,89,15,165
22,244,23,20,28,92,61,89,15,165
22,243,24,19,28,91,60,89,16,164
21,243,23,19,27,91,61,89,16,166
22,243,23,18,27,92,60,89,16,166
22,243,23,19,27,91,60,88,16,166
22,244,23,18,28,91,61,89,16,166
22,243,24,20,27,92,60,89,15,166
22,245,24,19,28,91,62,89,16,166
22,245,24,19,27,91,60,89,15,166
22,245,23,19,28,91,61,89,16,166
22,246,24,19,27,91,61,88,15,167
22,246,24,19,27,91,59,88,15,166
22,246,24,20,27,91,61,89,16,167
22,245,24,19,28,91,59,90,16,167
22,246,24,19,27,90,60,89,15,167
21,246,23,18,27,91,62,89,15,168
22,247,23,20,28,91,62,89,16,167
22,246,23,18,28,91,61,90,15,168
22,247,23,19,28,91,61,89,15,167
21,248,24,19,28,90,61,89,16,168
21,247,23,19,28,92,61,89,16,165
22,248,24,19,28,92,61,90,15,168
21,247,24,19,27,92,60,89,15,168
22,248,23,19,28,91,61,90,15,168
22,248,23,18,27,91,61,89,16,168
22,248,23,19,28,91,61,89,16,168
22,248,24,19,28,90,60,89,15,169
21,249,23,19,28,91,60,89,15,168
22,249,24,19,28,91,62,90,15,169
21,249,24,19,27,91,61,89,16,168
22,250,23,19,28,91,62,90,16,169
22,249,24,19,28,91,61,90,15,168
22,250,24,19,27,91,60,89,15,169
22,250,24,20,27,91,61,90,15,169
22,251,24,20,28,91,62,90,16,169
22,250,24,19,28,91,60,91,15,169
22,251,23,20,27,91,62,89,15,169
22,251,24,20,27,92,62,90,16,170
22,251,23,19,27,92,61,89,15,169
23,251,24,19,28,91,61,90,16,170
22,251,23,19,28,91,61,90,15,170
22,252,23,19,28,92,61,89,15,170
22,251,23,19,28,92,61,91,16,170
22,253,24,20,28,91,62,90,15,170
22,252,24,18,28,92,62,90,15,170
23,254,23,20,27,92,62,90,15,170
22,253,23,19,28,91,62,90,15,171
22,254,24,19,28,91,61,90,15,170
21,254,24,19,28,91,62,89,16,171
22,253,22,18,28,90,61,90,15,171
21,254,23,19,28,90,62,90,15,171
22,253,23,19,26,92,62,89,15,171
23,254,24,19,28,91,62,90,16,172
22,254,23,19,27,91,62,90,16,171
22,255,24,20,27,92,62,90,15,171
22,256,24,19,29,91,62,90,16,171
22,255,23,19,28,91,61,91,15,171
21,256,23,19,29,93,63,90,20,171
21,256,23,20,27,92,62,90,15,171
22,256,24,19,28,92,62,91,16,171
22,256,24,19,28,92,61,90,15,171
22,256,24,18,27,91,62,89,14,171
23,257,23,20,28,91,62,91,16,171
22,256,23,19,28,91,61,90,16,172
22,257,24,19,28,91,62,89,15,172
22,256,23,20,27,91,62,91,15,172
22,257,24,19,28,91,62,90,13,171
22,258,23,20,28,91,62,90,16,172
22,258,24,20,28,91,62,90,16,172
22,257,23,19,27,91,62,90,16,171
22,258,24,19,28,91,62,90,16,173
23,258,24,19,27,92,62,90,15,172
22,258,24,19,28,91,63,92,15,173
24,258,22,20,27,90,62,90,15,173
22,259,24,19,28,91,62,90,15,173
22,259,23,20,28,91,61,90,15,172
22,258,24,20,28,91,63,91,15,173
23,259,24,19,28,91,62,91,15,173
22,261,24,20,28,91,64,91,16,173
22,260,24,20,28,92,64,90,15,173
20,260,24,19,28,92,63,91,16,173
22,260,24,19,28,91,62,91,16,173
22,260,23,20,27,91,63,91,16,174
22,260,23,19,28,91,62,90,15,173
23,260,23,19,28,91,62,90,15,174
22,262,23,20,26,92,63,91,16,174
22,261,24,20,28,91,63,91,15,173
22,261,23,20,27,92,63,91,16,173
22,260,23,19,27,91,62,91,16,174
22,261,24,19,28,91,63,91,16,175
21,262,23,20,28,91,62,91,15,174
22,262,24,19,26,91,62,91,16,174
23,263,24,20,28,91,63,91,15,174
22,262,24,19,28,91,62,92,15,175
23,263,23,20,28,90,64,90,16,174
22,264,23,19,26,91,63,91,16,174
23,262,23,19,28,91,63,91,17,174
21,263,23,20,27,91,64,91,16,175
22,263,23,19,26,91,62,91,16,174
23,263,23,19,28,90,62,91,15,175
21,263,23,19,28,91,63,91,15,175
22,264,23,19,29,91,62,91,16,175
22,263,23,19,28,91,62,91,15,175
22,264,22,19,27,92,63,90,15,175
22,264,24,19,28,91,62,92,16,175
21,264,23,19,27,91,63,91,16,175
21,264,23,19,28,91,62,91,15,175
24,265,23,19,27,92,64,91,17,174
22,265,23,19,28,91,62,92,16,176
22,265,24,19,27,92,64,92,16,175
23,265,24,19,28,92,63,92,15,175
22,266,23,20,28,91,63,91,14,175
22,266,24,19,27,91,63,92,15,175
22,265,23,19,28,91,63,92,16,176
22,265,23,20,27,91,64,91,16,176
21,267,23,20,27,91,64,91,15,176
22,265,23,20,27,92,64,92,16,175
22,266,23,19,27,91,63,91,15,175
23,267,24,20,27,91,64,91,15,176
22,266,24,20,28,91,63,92,16,177
22,266,24,19,28,91,64,92,16,176
22,266,24,19,28,91,63,92,14,177
22,267,24,20,29,91,64,91,16,176
22,267,24,20,28,90,63,92,15,176
22,267,24,20,28,92,64,91,16,177
23,268,23,19,29,91,64,92,15,177
22,268,24,20,27,91,63,91,15,176
22,267,24,19,28,91,63,92,16,176
23,267,24,19,29,91,64,92,15,177
23,268,24,20,28,91,63,91,16,176
22,267,23,18,27,92,63,92,16,177
22,268,24,20,29,92,64,92,16,177
22,268,24,19,27,91,64,91,16,176
22,268,24,20,28,92,64,92,16,178
22,268,24,20,28,90,63,92,16,177
22,269,23,19,29,91,64,92,14,177
22,269,24,19,27,91,63,91,16,176
23,269,24,20,28,91,64,92,13,177
22,270,25,21,28,91,64,92,16,177
22,269,23,19,28,91,64,92,16,177
23,269,24,19,27,91,64,91,16,177
22,268,24,20,28,91,64,91,16,177
22,269,23,20,28,91,64,91,16,178
22,270,24,20,27,92,64,92,16,177
22,269,24,20,28,91,64,92,16,178
22,269,23,19,28,91,64,92,15,177
22,270,24,19,29,91,64,92,16,177
23,271,24,19,27,91,64,91,14,178
23,270,24,20,28,92,64,92,16,177
22,271,23,20,29,91,64,92,16,178
22,270,24,20,28,91,64,92,17,178
22,271,24,20,28,91,64,93,15,179
22,270,24,19,28,91,64,92,16,178
23,271,23,19,28,91,64,92,15,178
22,269,24,20,28,90,64,92,15,177
22,271,24,20,29,91,64,92,16,179
23,272,24,20,28,91,64,92,16,178
22,271,24,20,28,92,64,92,16,179
22,271,23,19,28,91,64,92,16,178
23,273,24,21,27,92,64,92,16,178
22,272,25,20,28,92,65,92,16,179
22,271,23,19,28,91,64,92,16,179
22,272,24,20,28,92,65,92,16,178
22,272,24,20,28,90,64,91,15,178
23,272,24,19,28,91,65,92,16,179
21,272,23,20,31,91,64,93,16,179
22,272,23,20,27,91,65,91,16,178
22,273,24,21,29,91,65,93,16,179
22,273,23,20,28,91,64,92,15,179
22,273,24,20,27,91,64,92,16,178
22,272,24,19,28,90,64,93,16,179
22,273,24,20,28,90,64,92,16,178
22,272,24,20,29,92,66,92,16,179
23,273,24,20,28,91,65,92,16,178
22,273,23,20,28,91,65,92,16,179
22,273,24,20,28,91,65,93,16,179
22,274,23,20,28,91,65,92,15,179
22,273,24,20,28,91,64,93,16,179
23,274,24,21,28,91,64,93,16,179
21,274,22,20,28,91,64,91,15,179
24,274,24,20,28,92,64,93,15,179
22,274,24,20,28,91,65,93,16,180
21,273,23,19,27,92,65,92,16,179
22,274,24,19,28,91,64,92,15,180
21,274,23,19,27,91,65,93,16,179
23,274,24,20,28,91,65,93,16,179
22,274,23,19,27,92,65,93,16,179
22,274,23,20,27,91,64,92,16,180
22,274,23,20,28,92,66,93,16,179
21,274,24,20,27,91,65,93,15,179
22,274,24,20,28,91,64,95,16,180
23,275,24,20,28,91,65,93,16,179
22,274,24,20,27,91,65,93,16,179
23,274,24,20,28,92,65,93,16,179
22,275,23,21,29,92,65,92,15,179
22,275,24,20,28,91,65,93,15,180
22,276,24,20,29,91,66,93,16,180
23,275,24,19,28,91,65,92,15,179
23,275,24,21,28,92,65,93,16,180
22,276,24,20,28,93,65,93,15,180
22,276,25,20,28,92,66,93,15,181
22,274,24,20,27,91,64,92,16,180
23,275,24,20,28,91,65,94,16,181
23,276,25,20,28,92,66,94,17,180
24,276,24,20,28,91,65,93,16,180
23,276,24,20,28,92,65,93,16,181
24,276,23,20,26,90,65,93,16,181
23,278,23,20,28,91,66,93,16,181
22,276,24,19,29,91,66,94,15,180
22,277,24,19,28,91,65,93,16,180
22,276,23,20,28,91,65,93,16,181
22,276,24,20,28,91,65,94,15,180
22,277,24,21,29,91,66,93,15,181
22,276,24,20,27,92,65,93,15,181
23,277,24,19,28,91,65,93,16,180
23,277,23,20,29,91,68,93,16,181
23,277,24,20,28,91,66,93,16,181
23,278,24,19,29,91,65,93,15,181
22,277,24,21,28,92,65,93,16,181
22,276,24,19,28,92,65,93,16,181
21,278,23,20,27,91,66,93,15,181
23,278,24,20,28,92,66,94,16,181
23,279,24,20,29,91,66,93,16,181
23,277,21,19,28,91,65,94,15,181
22,277,23,19,28,93,65,93,16,181
20,278,24,20,28,91,65,93,16,181
21,278,23,20,28,91,65,93,16,181
24,278,23,19,28,92,65,94,15,181
22,278,24,20,29,91,66,93,16,181
22,278,23,19,28,91,66,93,16,182
22,278,24,20,27,92,65,93,16,181
23,278,24,20,28,91,66,93,16,182
22,279,23,21,28,92,65,94,15,182
23,279,23,19,29,92,66,93,16,183
22,279,24,19,27,92,66,93,16,181
22,278,24,21,28,92,65,93,16,182
23,279,24,20,29,91,66,94,16,182
22,278,23,20,28,92,66,93,16,182
22,279,23,19,29,92,66,93,16,182
22,279,24,20,28,92,65,93,16,181
23,279,23,19,28,91,65,93,16,182
22,279,23,20,27,92,66,94,15,182
22,279,24,19,28,91,65,94,17,182
22,279,24,20,28,90,66,93,16,182
22,279,24,21,28,91,66,93,15,182
22,279,23,20,29,91,66,93,16,182
22,280,24,20,28,92,66,94,17,182
22,279,23,19,28,91,66,94,16,182
23,280,23,20,28,91,65,94,15,182
22,279,23,20,28,91,65,92,16,182
22,280,24,19,29,91,65,94,15,182
22,280,23,19,28,91,66,94,17,182
22,280,24,20,28,92,67,94,16,182
22,280,24,20,28,92,66,94,16,182
23,281,24,20,29,92,66,94,16,182
23,280,24,20,28,91,66,94,17,182
23,281,24,19,28,91,66,93,16,182
23,284,24,20,29,92,67,93,16,182
22,281,23,20,28,91,66,95,15,182
22,281,23,19,28,91,66,94,16,182
22,281,23,20,28,91,66,94,16,183
22,279,22,20,27,91,65,94,15,182
22,280,24,19,28,91,66,94,16,183
21,280,23,20,28,91,66,94,16,183
22,280,23,19,28,91,66,94,16,183
22,282,24,20,28,91,67,93,16,182
22,280,24,20,28,92,66,94,16,183
23,282,24,20,28,91,66,95,16,183
23,282,24,20,28,92,67,94,16,183
22,281,24,20,28,92,66,94,15,182
22,281,24,20,29,91,65,94,16,183
23,281,24,21,28,92,66,93,15,183
23,281,24,20,28,92,66,94,16,183
23,282,23,20,28,91,66,94,16,183
24,282,24,20,28,91,67,94,16,183
23,281,24,20,28,92,65,94,16,182
22,282,23,19,28,92,67,93,16,183
21,281,23,19,29,91,67,94,16,183
22,283,24,21,29,92,67,93,16,182
22,283,23,20,27,92,66,94,16,183
23,282,23,19,28,91,67,95,16,187
22,283,23,20,28,91,68,95,16,183
22,282,24,20,28,91,66,94,16,184
22,283,24,20,29,92,67,95,16,184
22,283,24,20,29,93,68,95,16,183
23,283,24,21,27,92,67,94,16,184
23,283,25,19,28,92,68,95,16,184
22,282,24,20,28,92,67,94,16,184
23,284,24,21,28,92,66,95,16,184
22,282,24,20,29,92,67,94,15,184
24,283,25,20,29,92,67,95,17,184
22,283,23,20,27,92,66,94,15,184
