MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
21,235,17,17,19,93,74,83,13,139
21,235,17,16,18,94,73,83,13,139
22,236,17,17,18,94,73,83,13,140
21,235,18,17,18,94,73,83,13,138
22,236,18,17,19,93,74,83,14,139
21,235,18,15,21,94,73,84,14,139
22,236,18,16,19,93,74,83,14,139
21,237,17,16,20,93,75,84,13,140
21,236,18,16,20,94,74,83,14,139
21,235,17,16,17,93,74,83,14,138
22,235,17,16,18,95,74,83,14,139
22,234,18,16,19,93,73,83,13,139
21,235,17,16,18,93,73,82,14,139
22,235,18,16,19,94,72,82,13,139
21,236,17,17,18,94,73,83,14,139
22,236,18,17,19,94,74,83,14,138
23,235,18,16,18,93,74,82,14,138
22,235,17,16,19,94,73,83,14,139
21,235,17,16,19,94,74,84,15,140
22,237,17,16,18,94,74,83,13,139
22,235,17,17,18,93,73,83,14,139
22,236,18,17,18,94,74,83,14,139
22,235,16,16,18,94,72,83,14,139
21,236,17,17,19,94,73,83,13,139
21,235,17,16,18,93,73,83,13,139
21,234,18,16,19,94,73,83,14,138
22,236,17,16,19,94,74,84,14,138
21,235,17,16,19,94,73,83,13,139
22,235,17,16,18,94,73,83,14,138
22,235,17,18,18,94,74,83,14,138
21,235,18,17,19,93,74,83,14,138
22,235,18,16,18,94,74,84,14,139
21,235,17,16,19,94,73,83,13,140
21,236,17,16,18,94,73,83,14,137
22,234,18,16,18,93,73,83,15,139
21,235,17,15,18,94,73,83,13,139
21,235,17,16,19,94,74,84,13,140
22,236,17,17,18,94,74,83,14,139
23,236,18,17,19,95,74,84,14,140
22,236,17,17,18,94,73,83,14,140
21,236,17,16,19,93,74,83,14,138
21,235,17,16,18,94,73,84,14,139
22,235,18,16,20,94,74,83,14,139
22,236,18,16,19,94,74,83,14,139
22,236,17,16,19,94,74,83,14,139
22,235,18,17,19,95,75,84,14,139
22,236,18,13,19,94,75,84,14,139
21,235,18,16,18,94,73,83,14,139
21,236,17,17,19,94,74,84,14,139
22,236,18,17,19,95,75,83,15,139
22,235,18,16,19,94,73,84,13,140
21,235,17,16,19,93,74,83,14,139
22,236,17,16,19,95,74,83,14,139
22,236,17,17,18,94,74,83,14,139
22,235,17,16,19,94,73,82,14,138
21,234,17,16,18,94,74,82,14,139
21,234,17,16,19,94,73,83,14,139
22,235,17,16,18,94,73,83,14,138
18,234,16,16,18,94,73,83,14,139
23,236,17,16,19,95,75,83,14,140
22,235,18,17,18,94,74,83,14,139
21,236,17,16,18,95,74,84,14,139
22,235,17,16,18,94,74,83,14,139
22,236,18,16,19,94,74,84,15,139
21,235,17,17,18,94,74,83,14,137
23,236,18,17,19,94,74,83,14,139
22,236,17,16,19,94,75,83,14,140
22,235,17,17,18,94,74,84,14,139
21,234,17,16,19,94,73,83,13,139
22,235,17,17,20,94,74,83,13,138
21,235,17,16,18,94,73,84,14,140
21,236,18,16,18,95,75,83,14,140
21,235,15,16,18,94,73,83,13,140
22,235,18,17,19,95,74,83,13,138
21,235,18,17,19,94,75,83,14,137
21,234,18,16,18,94,73,84,14,140
20,233,16,16,18,93,74,85,13,139
22,236,18,16,19,93,74,83,14,139
21,236,17,17,19,94,73,84,15,139
21,235,17,16,18,93,73,84,12,139
21,235,17,16,18,94,73,83,13,139
21,235,17,16,19,94,73,83,13,140
22,235,17,16,19,94,74,83,13,139
21,236,17,16,18,94,74,84,14,139
22,236,17,17,19,94,74,84,13,140
21,235,17,16,18,93,75,84,14,139
21,235,17,16,19,93,73,84,13,140
21,235,17,16,18,94,73,80,14,139
20,235,17,16,18,94,73,83,14,139
21,235,16,16,18,93,73,83,14,139
21,236,17,16,19,94,75,84,14,140
22,234,17,16,19,94,74,83,14,140
21,236,17,17,18,93,73,83,13,139
22,236,18,16,19,94,74,83,14,139
22,234,17,16,18,96,74,83,14,139
21,236,17,16,18,94,74,84,14,139
21,235,17,16,18,94,73,83,13,140
22,236,16,17,18,94,74,83,14,140
21,235,17,16,18,94,74,84,13,140
21,235,16,16,18,94,74,83,14,139
22,235,17,16,19,94,75,84,14,140
22,236,17,16,19,94,74,84,14,140
21,235,17,16,18,94,74,83,13,139
21,236,17,17,19,94,74,84,14,140
22,235,17,17,19,95,74,83,14,139
22,236,17,17,20,94,74,84,14,140
21,236,17,16,18,94,74,83,14,139
22,235,18,16,18,95,75,84,15,140
23,236,19,16,19,94,74,83,14,139
22,236,18,16,19,94,75,84,13,140
21,236,17,19,18,95,74,83,13,140
22,235,17,16,19,93,73,83,13,140
21,235,17,16,17,94,73,84,14,140
22,235,17,16,18,94,73,83,13,138
21,235,17,17,18,93,73,83,13,139
22,236,18,17,19,94,74,83,14,140
22,235,16,16,20,93,74,83,14,140
22,235,18,17,18,95,73,84,14,140
21,234,17,16,18,95,74,83,14,139
22,236,17,16,19,94,74,84,13,140
22,236,17,17,18,94,74,84,13,140
21,235,16,16,20,94,74,83,14,141
22,236,18,16,19,94,74,84,13,140
21,234,17,16,18,94,73,84,13,140
21,235,17,16,18,94,73,84,14,140
22,233,16,15,18,94,74,83,13,140
22,235,17,16,19,95,75,84,14,140
22,236,17,16,20,96,74,84,14,140
22,236,18,16,18,94,74,83,13,139
21,236,17,17,18,94,74,84,13,140
21,235,16,16,19,94,73,83,14,139
22,234,17,16,18,94,74,83,14,140
22,234,17,16,18,93,73,84,14,140
21,235,17,17,19,94,75,83,13,139
22,235,17,17,19,94,74,84,14,140
21,234,17,16,18,94,74,83,14,140
22,235,17,17,18,94,74,83,13,139
21,236,17,17,19,94,73,84,14,140
21,235,17,16,18,94,74,83,13,140
21,235,17,16,19,94,74,84,13,140
22,235,17,16,18,95,74,81,13,139
21,235,17,16,17,94,73,83,13,140
21,235,16,17,18,94,74,84,14,140
22,235,17,16,18,94,74,85,13,141
22,235,17,16,18,94,74,84,14,140
22,236,17,18,19,95,73,86,13,140
21,235,17,16,18,94,73,83,14,141
22,236,18,17,18,93,74,83,14,141
21,235,17,16,17,94,73,83,14,140
21,235,16,16,18,94,74,84,14,140
21,235,17,16,18,94,74,83,14,140
21,235,17,17,19,95,75,84,13,140
22,235,17,17,17,94,73,83,14,139
22,235,17,16,19,94,74,83,13,140
22,235,17,17,19,94,74,83,14,139
22,235,16,16,19,94,74,83,14,140
22,235,17,15,18,94,73,83,13,140
20,234,16,15,18,93,74,83,14,139
21,237,17,16,19,94,74,84,13,140
21,236,17,16,18,94,74,84,14,140
22,235,17,16,18,93,73,85,14,139
21,235,17,17,19,94,74,84,14,139
21,236,17,17,18,95,74,85,13,140
21,236,17,17,19,94,75,84,14,139
22,235,17,16,18,94,74,84,13,140
21,235,16,16,18,94,74,83,14,141
22,236,18,16,20,95,74,84,14,140
22,236,17,16,19,94,74,84,13,140
22,236,17,17,20,96,75,85,14,140
21,236,17,17,18,95,74,84,14,141
22,235,17,16,18,94,73,84,14,140
22,236,18,17,18,94,75,84,13,141
21,236,17,17,18,95,74,84,14,141
21,235,17,16,18,94,74,83,13,141
21,235,18,16,18,94,74,84,14,140
22,236,17,16,19,94,73,84,14,140
22,236,17,16,19,94,74,84,13,141
22,235,16,16,18,94,74,84,14,140
21,235,16,16,18,94,73,83,13,139
21,236,17,16,19,95,74,84,14,141
22,236,17,16,18,94,73,83,13,139
21,234,17,16,18,95,73,84,13,140
21,235,17,15,17,94,73,83,13,140
21,234,17,17,19,94,73,82,13,140
22,236,17,17,19,95,74,84,14,140
21,235,16,16,18,94,74,83,13,140
21,235,17,16,19,95,74,84,13,141
21,235,16,17,19,95,74,83,14,139
22,236,18,17,18,95,75,84,14,140
22,236,17,16,19,95,74,84,14,141
21,236,17,17,19,95,74,83,14,141
22,235,17,16,20,95,75,84,13,141
23,236,17,17,19,93,75,85,14,140
21,234,16,16,18,94,73,84,14,140
20,234,16,16,18,94,73,84,13,141
21,234,17,16,18,95,72,84,15,140
22,235,16,16,18,95,73,84,14,141
21,234,16,14,18,94,74,83,13,140
22,235,17,16,19,96,74,84,13,140
21,235,16,16,18,95,74,83,14,140
22,236,17,15,19,95,73,84,14,140
21,235,17,16,18,94,74,84,14,141
21,236,17,17,19,95,74,84,13,140
22,235,18,17,19,94,75,84,14,141
22,235,17,16,18,94,74,83,13,140
22,236,17,16,19,95,73,84,14,141
21,235,16,16,19,94,74,84,13,141
22,236,16,17,20,95,74,84,13,141
22,236,17,17,18,94,74,84,13,140
22,235,17,16,18,95,74,84,14,140
21,235,16,15,18,94,73,83,14,140
21,235,16,16,18,95,73,84,13,140
21,235,16,17,18,94,74,83,14,140
21,236,17,16,18,94,74,83,13,140
22,236,17,16,18,94,74,84,14,140
22,235,17,15,19,94,74,84,14,140
22,236,17,16,18,95,74,84,13,140
22,235,17,16,18,95,74,83,14,141
22,237,16,16,19,95,74,84,12,141
21,235,16,16,18,95,73,84,13,140
22,236,17,16,17,94,75,84,13,140
22,235,17,17,19,95,74,84,14,141
22,235,16,16,18,95,74,84,13,140
22,236,17,16,19,94,74,84,14,141
21,235,17,16,18,94,74,84,13,140
21,236,17,17,18,95,75,84,14,140
21,234,16,15,18,94,73,83,14,140
21,235,16,17,19,95,74,84,12,141
22,235,17,16,19,94,73,84,15,140
21,235,17,16,18,95,74,84,13,139
21,235,16,16,18,94,74,84,13,140
21,235,16,16,18,95,74,84,14,141
22,234,16,16,18,94,72,84,13,140
23,236,17,16,19,94,74,84,14,140
22,235,17,16,18,94,73,83,14,140
22,236,17,16,18,94,74,83,15,140
21,236,17,16,18,94,73,84,14,140
21,235,16,16,19,95,73,84,14,140
21,235,17,17,20,95,74,84,14,141
21,234,16,16,18,94,73,84,14,140
21,235,16,16,18,94,73,83,16,140
21,235,17,16,18,95,75,84,14,141
21,234,16,16,18,94,74,84,13,140
22,235,16,15,18,94,74,84,14,140
22,235,17,17,19,95,74,84,14,140
21,235,17,17,19,95,74,84,14,141
21,235,17,16,17,94,73,84,14,140
22,236,17,16,20,95,74,84,14,140
22,236,17,17,19,95,74,85,14,140
22,234,16,16,18,94,74,82,13,141
21,234,14,16,18,94,73,84,13,140
21,234,16,17,18,95,74,84,13,140
22,234,17,16,18,94,74,84,14,141
21,235,16,16,18,95,73,85,14,141
21,235,17,14,18,94,74,83,13,140
21,235,16,16,18,95,74,84,13,140
22,236,16,17,19,94,73,84,14,140
21,235,17,16,18,95,73,84,13,141
21,234,17,17,19,95,73,84,14,140
21,235,16,16,17,94,73,84,13,140
22,236,17,17,19,95,74,84,16,141
22,235,17,17,18,94,73,83,13,140
21,235,16,16,18,95,75,85,14,141
21,236,17,16,18,95,74,85,15,143
21,236,16,16,19,94,73,84,14,140
21,236,17,17,19,94,74,84,14,141
22,235,16,16,19,95,74,85,14,141
21,234,16,17,19,95,74,84,14,140
21,236,17,16,18,96,75,84,14,141
20,235,17,17,18,94,73,84,13,139
22,236,18,16,18,95,75,84,15,141
22,236,17,16,18,96,73,84,14,141
22,236,17,16,19,95,75,84,14,141
21,235,16,16,18,94,74,83,13,140
21,235,16,16,18,94,73,84,14,140
21,234,16,17,19,94,73,83,13,141
22,235,16,16,18,95,74,84,14,140
21,235,17,16,17,95,73,84,13,140
22,235,16,16,18,94,74,83,14,140
22,235,17,16,18,94,75,84,14,141
21,234,16,16,19,94,72,84,12,140
21,234,17,16,19,95,74,83,13,142
21,236,17,17,18,95,74,85,14,141
22,236,17,17,19,95,74,84,14,141
21,236,17,16,19,95,73,85,14,142
21,235,16,16,18,95,74,84,13,141
22,235,18,17,18,95,74,84,14,141
21,235,17,17,18,94,73,85,13,141
21,236,16,16,18,96,74,84,13,142
21,235,17,16,19,94,73,84,14,141
23,236,16,16,19,95,75,85,13,141
21,235,16,16,18,94,74,83,14,141
22,236,16,16,19,95,73,84,13,140
21,235,17,17,18,94,74,84,14,141
21,236,17,16,18,95,74,84,13,141
22,236,17,17,19,95,75,85,14,141
21,235,16,17,19,95,73,85,14,141
21,236,16,16,19,95,73,84,13,141
21,235,16,16,18,95,74,84,14,141
21,235,16,16,18,95,74,84,14,140
21,235,17,17,18,94,74,84,14,141
18,234,18,16,18,94,74,84,14,140
21,235,16,16,17,95,72,83,13,141
