MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
15,210,20,15,22,82,68,73,13,133
14,209,21,16,22,83,68,73,12,132
15,211,21,15,22,83,68,72,13,132
15,212,21,16,22,82,69,72,13,133
15,210,21,16,22,82,68,73,13,133
15,210,20,15,21,82,68,72,13,132
16,210,21,15,22,82,68,73,14,133
14,211,21,16,22,82,68,72,13,132
14,210,20,15,22,82,68,72,13,132
15,210,20,14,21,82,69,72,13,132
15,210,21,15,21,83,68,73,15,133
15,210,20,15,22,82,68,72,13,132
15,211,21,16,22,83,69,72,14,132
15,211,20,15,22,82,67,73,12,132
15,211,21,15,22,83,70,72,13,132
15,211,18,16,22,83,69,73,13,133
14,209,20,15,22,82,68,73,13,132
14,209,20,15,23,83,68,73,14,132
15,210,21,15,22,82,68,73,14,133
14,210,21,15,22,82,68,74,13,133
15,211,22,15,23,83,69,73,14,133
15,210,21,15,23,83,68,73,13,134
15,210,21,16,23,81,68,73,12,133
16,210,21,16,23,83,69,73,13,132
14,211,20,15,23,83,69,72,14,133
14,210,20,15,22,83,68,73,13,133
15,210,20,15,22,82,69,72,13,133
15,210,21,15,22,83,67,72,13,132
15,210,21,16,22,82,69,73,13,134
15,210,20,15,22,82,68,72,13,133
15,210,20,14,22,82,68,72,12,133
15,210,21,15,23,82,68,73,13,133
15,210,21,15,22,83,69,73,13,133
15,209,20,15,21,82,68,73,13,132
14,210,21,15,22,82,67,72,13,131
15,210,22,15,22,83,68,74,13,132
14,210,20,15,21,82,67,73,14,132
15,210,20,15,22,82,68,72,13,132
15,209,20,15,22,81,68,72,13,132
14,210,20,16,22,81,67,73,13,132
16,210,21,15,22,82,69,72,13,133
16,210,20,15,22,82,68,76,14,132
14,211,21,15,22,82,69,73,13,133
14,210,20,14,22,82,68,73,12,132
15,211,21,15,22,83,68,73,14,132
15,210,20,15,21,82,68,73,13,132
15,209,19,15,22,82,67,72,13,132
14,210,20,16,22,82,68,73,13,133
14,210,20,15,22,82,68,72,13,132
15,210,21,15,21,83,68,72,13,132
15,209,21,14,22,81,67,72,13,132
14,210,21,15,22,81,68,73,13,132
14,210,20,15,22,82,68,71,13,132
15,209,21,15,22,82,68,72,13,132
15,209,22,15,22,82,68,73,13,132
15,209,20,16,21,82,68,72,14,131
15,210,20,16,22,82,68,72,14,132
16,210,20,16,22,83,68,73,14,132
15,209,20,14,21,82,67,72,14,132
15,210,21,16,21,83,68,73,14,131
15,209,20,14,22,83,68,72,13,132
15,210,21,15,22,83,69,72,14,132
15,210,20,15,22,83,68,73,15,132
15,211,20,15,22,83,69,73,13,133
16,210,20,14,22,83,68,73,14,133
15,209,20,15,22,82,68,72,13,132
16,210,21,15,22,83,69,72,14,132
16,211,21,15,22,83,68,73,14,132
14,210,21,14,22,83,69,72,12,133
15,209,20,15,22,81,68,72,12,132
15,211,20,15,22,82,68,72,13,133
15,210,21,15,22,83,69,73,13,133
15,210,20,16,22,83,69,73,13,132
14,210,20,16,21,82,68,72,14,133
15,211,20,15,22,83,69,73,14,133
14,210,20,15,21,83,68,73,13,132
15,210,20,15,21,82,68,73,12,132
15,209,21,15,21,82,69,73,12,132
15,210,21,16,22,83,69,73,13,133
16,211,21,16,22,82,68,73,13,133
15,210,21,14,22,82,68,73,13,132
15,210,20,15,21,83,68,73,13,132
14,209,20,15,21,82,68,73,13,133
14,210,20,15,21,82,68,72,13,132
16,210,20,16,21,83,69,73,14,133
14,211,21,16,22,82,70,73,14,132
15,210,19,16,22,83,69,73,14,132
15,210,21,16,22,82,69,72,14,132
14,210,21,15,22,83,68,73,13,131
15,209,21,15,22,82,68,73,13,133
15,210,20,16,21,83,69,73,14,133
14,210,21,15,21,82,68,72,13,132
15,211,20,15,22,82,68,73,15,133
15,209,21,14,22,82,69,73,13,133
15,210,20,15,22,82,69,73,13,133
15,210,21,15,22,82,68,73,13,133
15,211,21,15,22,83,68,74,14,132
16,210,20,16,21,83,69,72,13,132
15,208,21,15,20,82,67,73,12,132
15,209,20,15,21,82,68,72,14,132
15,209,20,14,21,82,67,72,14,132
15,210,21,16,22,83,69,73,14,132
16,208,20,15,20,82,68,72,13,132
14,210,20,16,21,83,68,72,13,132
14,209,20,15,21,82,67,73,14,132
15,209,21,15,21,82,68,73,12,133
15,210,21,15,22,83,68,73,13,133
14,209,21,14,21,82,68,72,13,132
14,209,20,15,21,82,68,73,12,132
14,209,20,14,21,82,68,71,12,132
15,209,20,14,22,83,68,72,13,133
14,209,20,14,22,81,68,72,13,132
15,209,20,16,21,82,68,74,13,133
15,209,20,15,21,82,67,72,13,132
14,208,19,14,21,82,68,72,13,132
15,209,20,15,22,82,68,73,14,132
14,209,20,15,21,82,67,72,14,132
16,210,21,15,23,83,68,73,13,133
15,210,21,14,21,83,68,73,14,133
16,210,21,15,21,83,69,73,14,133
15,210,20,16,21,82,68,72,13,132
14,209,20,15,21,81,69,72,13,132
15,209,20,16,22,82,68,73,13,132
15,210,20,15,21,82,68,72,13,131
16,210,20,16,22,82,68,74,14,132
14,210,20,14,21,83,69,72,14,133
15,210,21,15,21,82,68,73,14,133
14,210,21,16,22,82,69,72,13,131
14,209,20,15,21,83,68,73,13,132
15,209,20,14,22,82,67,72,13,132
15,210,21,16,23,83,68,73,13,133
15,210,20,15,21,82,68,73,14,132
15,208,20,15,21,82,69,72,13,132
16,211,20,15,22,83,68,72,14,132
15,209,20,16,23,82,68,72,13,132
15,209,21,16,22,82,68,73,13,132
15,210,21,14,22,83,68,72,13,133
16,210,20,16,22,83,68,72,13,132
15,209,20,15,21,83,68,73,14,132
14,210,20,14,21,83,67,73,12,132
15,209,20,15,21,82,68,73,13,132
15,209,21,16,22,83,68,73,13,133
14,210,20,16,22,83,68,72,13,132
15,208,19,15,21,81,68,72,13,132
15,209,20,15,21,82,69,73,15,132
14,209,20,15,21,82,68,73,12,132
14,208,20,15,21,82,68,73,14,132
14,208,20,14,23,82,67,72,14,131
13,208,20,15,22,82,68,72,14,132
15,210,21,19,22,82,68,72,14,132
15,209,20,15,21,82,67,72,14,132
14,210,20,16,22,83,68,73,14,131
15,210,21,16,22,82,68,73,13,132
15,209,21,15,21,83,67,73,13,132
15,209,21,16,22,83,68,73,13,132
15,209,20,16,21,82,68,72,12,132
15,209,19,14,20,82,68,72,13,133
16,211,21,16,23,83,68,72,13,133
15,209,21,15,22,83,68,73,11,132
15,210,21,16,22,83,69,73,13,132
16,209,20,15,21,82,68,72,14,133
16,210,21,15,23,84,69,74,14,132
15,210,20,15,22,82,68,73,14,132
15,210,20,15,22,82,68,72,13,132
14,209,20,15,21,82,68,73,12,131
16,210,22,14,21,82,68,73,12,132
15,210,20,15,22,83,69,72,13,132
14,209,20,16,21,82,67,72,14,132
15,209,20,17,22,83,68,73,13,133
15,211,20,16,22,83,68,74,14,133
15,209,20,15,21,82,69,73,13,132
15,209,21,15,22,82,67,72,12,131
15,209,20,14,21,82,68,73,13,132
15,211,20,16,22,83,69,73,14,133
16,210,21,15,21,83,69,73,13,132
16,210,21,15,21,82,68,73,13,132
15,211,21,15,22,83,69,73,14,132
15,211,20,17,22,83,68,74,14,132
15,209,20,15,22,83,68,72,14,132
15,210,21,14,21,83,68,73,13,131
14,208,20,15,21,83,68,74,12,132
15,210,21,16,22,83,68,72,13,133
16,209,21,15,21,83,68,74,13,132
15,211,22,16,22,83,68,74,14,133
15,211,22,16,22,83,69,73,13,134
15,210,21,15,22,83,69,73,14,133
15,210,21,15,21,81,68,72,14,131
16,209,20,15,21,84,68,73,14,133
16,211,20,16,21,83,68,73,13,133
14,209,20,15,22,82,68,72,14,132
14,210,21,15,21,82,69,73,13,132
15,209,20,15,21,82,68,72,14,132
15,209,20,15,21,82,67,72,13,132
15,210,20,15,21,84,68,73,13,132
16,211,16,16,22,83,68,73,14,133
15,210,20,15,21,82,67,73,13,132
14,210,20,15,22,82,68,73,13,133
14,210,21,16,22,83,68,73,13,131
15,209,21,14,22,83,68,71,12,133
15,211,20,14,23,83,69,74,13,133
15,210,20,16,23,82,69,73,14,132
15,209,20,14,22,83,68,73,13,133
14,209,20,16,22,82,68,73,13,133
16,210,20,16,23,82,69,73,13,132
16,209,21,15,21,83,68,73,12,131
14,209,20,14,22,82,68,73,13,132
14,209,20,15,21,83,68,73,14,133
14,209,21,15,22,82,68,73,13,133
16,210,21,16,22,82,69,73,13,133
14,210,20,16,21,83,68,72,13,132
15,210,21,16,22,83,67,73,14,132
14,209,19,15,22,81,68,72,12,132
15,210,21,16,22,84,69,73,14,132
14,211,21,15,22,82,69,73,13,133
15,209,20,15,22,82,68,73,13,132
13,209,19,15,22,83,68,73,12,132
15,209,20,15,22,83,69,73,13,133
14,209,20,15,21,83,67,72,13,131
15,209,20,16,21,83,68,73,13,133
14,209,20,15,22,82,68,74,13,133
15,209,22,16,22,83,69,74,13,132
15,209,20,15,21,84,67,74,13,132
15,209,21,15,22,83,68,74,14,133
15,209,19,15,21,83,69,73,14,132
15,208,21,14,22,82,68,73,12,132
15,210,21,16,22,83,68,73,13,132
14,208,20,15,22,83,67,72,12,132
15,210,22,16,22,83,69,74,13,133
16,210,21,15,22,83,68,73,13,132
15,209,22,14,22,83,69,73,13,132
15,208,20,14,21,83,68,73,12,132
15,209,21,15,21,83,68,74,13,132
16,210,20,16,23,83,68,72,13,133
14,210,21,15,22,83,69,73,13,132
14,211,21,16,23,83,69,73,14,132
14,209,20,16,22,83,68,73,13,132
15,210,21,16,23,83,69,73,14,133
15,210,20,15,23,83,68,73,13,132
15,209,21,15,22,82,68,73,13,132
14,209,21,16,21,82,68,72,13,132
15,210,21,16,22,83,68,73,13,132
15,209,20,15,22,82,68,73,13,133
15,213,20,16,21,82,68,73,13,132
16,209,20,16,21,82,68,73,13,133
14,209,20,14,22,82,69,72,13,132
16,209,20,15,22,83,68,74,13,132
16,210,21,16,23,84,68,73,13,132
15,210,20,15,22,83,68,73,13,133
15,210,20,15,21,83,69,73,13,132
15,210,21,15,21,84,68,73,15,132
16,209,20,16,21,82,68,73,14,132
15,210,23,16,22,81,69,73,14,132
14,209,21,15,22,83,69,73,13,134
15,209,21,15,23,83,68,73,14,132
16,211,20,15,22,83,68,73,14,132
14,210,20,15,22,84,69,73,14,133
14,209,20,14,23,83,68,73,13,132
16,209,21,16,22,82,68,73,13,132
14,210,21,15,22,83,68,73,13,132
15,209,20,14,22,82,68,72,13,132
14,208,19,15,22,83,68,72,13,132
14,210,19,16,22,82,69,73,13,132
14,209,21,16,22,82,68,73,13,133
15,209,22,15,23,82,69,73,14,132
15,210,21,16,22,84,69,73,13,132
14,209,21,15,22,83,67,73,13,132
15,208,20,15,22,80,67,73,14,131
15,209,20,14,22,84,68,73,13,132
15,209,20,15,22,83,68,74,13,132
14,209,20,15,21,83,68,73,13,133
14,210,20,15,22,83,69,74,14,133
