MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
18,224,22,17,30,98,60,89,17,141
19,225,24,16,29,98,61,91,17,141
19,224,22,17,30,98,62,89,16,142
18,224,22,16,28,97,61,89,16,141
18,223,22,16,29,97,60,88,16,141
19,224,23,16,30,98,60,89,16,142
19,223,22,16,28,98,60,88,15,141
19,225,24,17,29,98,60,90,16,142
19,223,24,16,29,98,58,89,16,141
19,224,22,16,30,98,60,88,16,142
19,224,23,16,29,98,62,90,16,142
18,224,22,16,30,98,61,89,16,141
17,224,22,16,29,98,61,89,16,141
18,224,21,16,29,98,61,87,16,141
19,224,22,16,30,98,61,88,16,142
19,224,23,16,31,97,61,89,15,141
18,225,22,16,30,99,61,88,18,141
18,225,23,16,30,97,62,88,16,143
18,224,23,17,29,98,60,89,16,142
20,225,23,17,30,98,61,89,16,142
19,225,22,16,29,98,61,89,17,141
18,224,22,16,29,98,60,89,17,142
18,224,22,16,30,97,60,88,16,141
18,224,23,15,30,98,61,89,15,141
18,224,23,17,30,98,60,90,16,142
18,224,23,16,29,98,61,88,15,142
19,224,22,17,30,98,61,88,16,141
19,225,22,17,32,98,61,90,17,142
18,224,22,16,31,98,60,89,16,142
18,223,22,16,29,99,61,89,15,141
19,225,24,17,30,99,61,89,16,142
19,224,24,16,29,97,60,89,16,141
18,224,22,16,30,97,60,90,17,142
19,225,23,17,31,98,60,88,16,141
19,224,23,16,30,98,60,89,16,142
17,225,23,16,31,98,62,88,16,142
18,224,22,16,30,98,60,89,15,141
18,226,22,16,31,99,61,90,16,141
17,225,22,17,30,98,62,89,16,142
18,224,23,17,30,98,61,89,16,142
18,224,22,16,30,98,61,89,15,141
18,224,23,16,31,99,60,89,16,142
18,224,23,16,30,98,61,89,16,142
18,225,22,17,31,98,62,90,17,142
18,225,23,17,30,99,62,89,16,141
19,224,22,14,30,98,60,90,16,141
19,224,23,17,31,98,62,90,16,142
17,224,23,17,30,98,60,89,16,142
19,224,23,17,31,98,60,89,16,141
18,225,23,16,30,98,61,89,16,142
18,224,23,16,30,99,61,90,16,142
