MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
83,118,102,46,177,154,318,168,133,184
84,118,103,45,179,153,318,169,133,185
83,117,103,44,178,153,318,169,134,184
84,117,102,45,178,153,317,168,133,184
83,117,103,45,178,153,318,168,133,184
83,117,102,45,178,154,318,168,134,184
84,118,103,46,178,153,318,169,134,185
83,117,103,45,179,153,318,169,133,185
84,118,104,45,178,153,318,169,134,185
84,118,103,46,179,153,318,169,134,185
83,118,103,45,179,153,319,169,134,184
83,118,103,44,179,154,319,171,135,185
84,117,104,46,178,154,318,170,134,184
84,119,104,45,179,153,318,169,135,184
84,119,103,46,179,152,319,170,134,184
83,118,103,45,179,153,318,169,134,185
83,117,103,44,180,153,317,170,133,184
84,118,103,47,178,154,318,169,134,184
84,119,103,45,178,153,318,168,134,184
83,118,102,45,179,153,318,168,133,184
83,117,103,45,178,153,318,169,133,184
83,118,103,45,179,152,318,169,135,185
84,118,103,45,178,153,318,170,134,184
84,118,103,46,179,153,319,169,134,184
83,118,104,46,177,153,318,169,134,184
83,117,103,45,179,152,318,168,134,185
84,117,104,45,178,152,318,169,135,184
84,117,103,45,178,152,318,169,135,184
83,118,103,45,179,152,318,168,134,184
83,117,104,45,178,152,318,171,133,185
85,117,104,45,179,153,318,169,134,185
84,118,103,45,178,153,318,169,134,184
83,117,104,46,178,153,318,170,134,184
84,118,104,46,179,152,319,170,135,184
83,117,103,46,179,154,318,169,135,185
84,117,104,45,178,153,318,169,134,184
84,117,103,45,178,154,318,169,134,184
83,118,104,46,179,154,318,169,134,184
84,119,104,44,179,153,318,169,134,184
83,118,103,45,179,154,318,170,134,185
84,117,103,46,179,153,318,170,134,184
84,117,103,45,179,154,318,170,134,185
84,118,103,45,179,153,319,169,134,184
84,117,104,46,179,154,318,170,134,184
84,118,104,46,179,154,318,169,135,184
84,117,103,46,179,154,319,169,135,185
83,117,103,45,179,153,319,169,134,184
83,117,104,45,178,154,319,169,134,184
84,118,104,46,179,155,318,169,134,185
84,118,104,46,179,155,318,169,135,185
84,118,103,45,179,153,319,169,134,184
84,118,103,46,179,154,319,169,135,185
84,118,104,45,179,154,319,170,135,186
84,117,103,45,178,154,318,169,134,185
83,117,105,47,179,153,318,170,134,184
84,118,104,46,179,154,318,169,135,185
84,117,103,45,178,154,318,169,135,184
84,118,103,45,179,154,319,170,134,184
84,117,103,45,179,153,317,169,136,184
