MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
75,97,95,41,168,139,301,147,120,164
76,97,95,43,168,140,302,146,119,164
76,98,95,42,168,139,303,147,120,165
76,98,95,43,168,140,302,147,120,165
76,98,94,42,168,139,302,145,120,164
76,98,95,42,169,139,302,147,119,163
75,98,94,43,167,140,302,146,120,164
75,97,95,41,168,139,302,146,119,164
76,98,95,41,168,139,302,146,120,164
76,98,95,42,169,140,302,146,120,165
77,99,96,43,168,140,303,147,120,165
76,98,94,43,168,140,302,146,120,164
77,98,95,42,168,140,302,147,120,165
76,97,96,43,169,139,302,147,120,165
74,96,93,41,165,137,296,144,118,162
75,96,94,41,165,137,296,144,116,162
75,96,93,42,166,137,297,144,118,162
75,96,94,41,166,137,297,144,117,162
75,97,94,42,166,138,298,144,118,162
75,96,94,41,166,138,298,145,118,163
75,96,94,42,166,138,298,144,118,162
75,97,95,42,167,138,299,146,119,164
76,97,95,42,167,138,300,145,119,163
76,97,95,42,168,138,300,146,119,164
76,98,95,42,168,138,301,146,118,164
76,98,95,43,168,139,301,145,120,164
76,98,94,42,167,139,300,146,119,164
75,98,94,43,167,138,301,146,119,164
76,98,96,42,169,140,302,147,119,165
76,99,95,42,168,139,302,147,120,164
76,97,95,43,168,139,302,147,119,164
77,98,95,41,169,139,302,147,119,164
76,98,95,43,169,140,302,147,120,165
76,98,95,43,168,139,301,146,119,165
76,99,95,43,169,139,302,147,120,165
78,99,95,42,169,140,302,148,119,165
76,99,96,42,167,140,302,146,120,165
76,97,95,42,169,139,303,147,120,165
78,98,96,43,168,140,302,146,120,165
76,99,96,44,170,140,303,147,121,166
77,97,96,43,169,139,302,148,120,165
76,98,95,41,169,139,302,147,120,165
78,98,96,42,169,141,302,148,120,166
77,97,96,42,168,140,302,148,120,166
76,98,96,42,169,139,302,147,119,165
75,98,96,42,169,139,302,146,120,165
77,98,96,43,169,140,302,148,119,166
76,97,96,42,168,139,302,147,119,166
77,98,96,43,170,140,303,147,120,166
77,98,96,43,170,139,302,147,120,165
76,98,94,42,169,139,302,147,118,165
77,98,95,41,169,140,302,147,120,166
77,98,95,42,169,140,302,149,120,165
76,97,95,43,169,140,302,147,119,165
74,98,96,42,169,139,303,147,120,165
77,98,95,42,169,140,302,146,119,166
77,97,95,42,169,139,303,147,120,165
77,98,95,42,170,139,301,147,119,166
77,99,96,42,169,140,303,147,120,166
78,98,96,43,169,140,303,147,120,166
79,98,96,42,170,139,303,146,120,166
77,98,95,42,170,140,302,147,119,166
77,97,95,42,169,140,302,146,119,166
77,97,96,42,170,139,303,147,120,166
78,98,96,43,170,140,302,148,119,166
77,97,96,42,169,140,302,147,119,166
78,98,96,42,169,140,303,147,120,165
77,98,96,43,170,140,303,147,120,165
78,98,96,43,170,140,303,147,120,166
77,98,96,42,169,140,302,147,120,166
77,97,95,43,170,139,303,147,120,165
78,98,96,43,170,140,303,147,120,165
78,97,96,43,170,140,303,148,120,166
78,98,96,43,170,140,303,147,120,165
77,98,97,43,170,139,303,147,119,166
78,98,96,42,171,140,303,147,120,167
78,98,96,43,170,140,303,147,120,166
77,97,96,43,170,140,302,147,120,166
78,97,96,43,170,140,302,148,119,165
77,98,95,43,170,140,302,147,120,166
