MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
72,93,89,40,165,134,307,147,123,173
72,93,91,40,165,135,308,147,122,174
73,94,89,40,165,135,307,148,123,174
73,93,90,39,164,134,307,147,122,174
71,93,90,39,164,133,307,147,122,174
72,93,90,39,165,133,307,147,122,174
71,93,89,39,165,133,307,147,123,173
73,93,91,40,163,133,307,148,121,173
72,93,90,39,164,133,307,147,123,174
72,93,90,40,165,134,307,147,123,174
72,93,89,39,164,134,307,147,123,174
74,95,90,39,165,134,307,148,123,173
73,93,89,39,165,133,307,147,123,173
73,94,90,41,165,134,307,147,122,172
73,93,90,40,165,133,308,147,122,175
73,94,90,40,164,134,307,146,122,173
72,93,89,40,164,134,306,146,122,173
73,94,90,40,165,135,308,147,122,172
72,94,89,40,165,134,308,147,122,173
73,93,89,39,165,135,306,148,123,173
72,92,90,39,164,134,307,147,122,173
74,93,90,40,165,134,308,148,123,173
72,93,90,40,165,134,308,147,122,175
73,94,90,40,165,134,308,147,122,173
71,92,90,40,165,134,307,147,123,173
72,94,89,40,165,134,307,146,122,174
72,93,90,40,165,134,307,147,123,173
73,93,89,40,164,134,306,147,122,173
73,94,90,40,165,134,307,147,123,174
73,94,90,40,165,134,308,147,122,173
73,95,90,40,165,134,307,147,123,174
73,94,90,40,165,134,307,147,123,174
73,94,90,41,165,134,307,147,124,174
71,93,90,39,165,134,307,147,123,174
72,94,90,39,165,134,308,147,123,175
72,92,89,40,165,133,307,147,122,173
73,93,89,39,164,134,308,147,122,174
73,93,90,39,164,134,307,147,123,173
72,93,90,40,165,135,307,147,123,174
72,93,90,39,165,135,308,147,123,175
72,94,90,40,165,134,308,148,123,175
73,94,90,40,165,135,308,148,126,174
73,93,90,39,165,134,308,147,123,173
72,93,90,40,165,133,308,147,123,174
71,93,89,39,165,134,306,147,123,174
72,94,89,40,164,133,307,146,123,173
72,94,89,40,165,134,307,147,124,174
72,93,89,40,164,134,307,148,123,175
73,93,90,40,165,135,307,148,122,173
72,94,90,40,165,135,308,148,122,174
72,94,90,40,165,133,307,146,122,173
74,93,89,40,165,134,307,148,123,173
72,92,89,40,164,134,306,148,122,173
72,93,90,39,164,133,305,147,123,173
72,94,90,40,164,133,307,147,122,173
72,96,90,39,165,134,306,147,122,174
73,93,89,38,165,133,307,147,123,173
73,94,90,40,165,135,307,148,124,175
73,94,90,40,164,134,307,147,123,173
72,94,89,39,164,134,308,147,123,173
72,94,90,40,165,134,307,147,123,174
72,93,89,39,164,134,306,146,123,173
73,93,90,40,164,134,307,147,123,174
72,93,90,40,164,134,306,147,123,173
73,93,91,40,165,134,307,148,123,174
72,93,90,40,165,133,307,147,123,172
72,93,89,40,164,134,306,146,123,173
72,93,90,39,165,133,307,147,122,173
72,93,89,39,164,134,307,147,123,172
73,93,90,39,164,135,307,148,122,173
72,93,90,39,165,134,306,147,121,173
71,93,90,40,166,134,307,147,122,174
72,93,89,39,165,133,308,146,122,174
72,93,89,39,164,134,306,147,123,174
72,92,90,39,165,134,307,147,122,173
73,93,90,40,164,134,307,148,123,174
73,93,90,40,165,134,307,148,123,174
73,93,90,40,166,135,307,148,123,173
73,93,90,41,165,134,308,147,123,173
72,93,89,40,164,134,307,146,122,173
73,94,90,40,165,135,307,148,123,172
73,94,90,40,165,134,308,147,123,174
72,93,90,39,165,133,306,147,122,173
73,93,90,40,166,133,307,147,123,174
72,93,89,40,164,134,307,147,123,173
73,94,90,40,165,135,307,148,123,174
71,94,90,39,164,133,306,146,122,173
72,94,89,40,165,133,307,146,123,173
72,92,89,40,165,134,307,147,122,173
72,93,89,40,165,134,307,148,122,172
72,93,89,40,164,135,306,147,122,172
72,93,89,40,164,134,307,147,123,174
72,94,90,41,165,135,307,147,123,174
72,93,91,40,165,134,307,148,123,173
73,94,90,39,165,136,307,147,123,174
72,94,90,40,165,134,307,147,122,173
73,94,90,40,165,133,307,147,123,173
72,94,89,40,165,135,307,147,123,173
72,94,89,40,165,134,308,147,122,174
72,93,89,39,164,134,307,146,122,174
72,93,90,39,164,134,306,148,123,173
72,94,89,40,164,134,307,146,122,172
73,94,90,39,164,133,307,147,123,174
72,94,90,40,165,135,308,147,123,174
73,94,87,40,164,134,307,147,123,173
72,93,89,40,165,133,307,147,122,173
72,93,90,40,165,134,308,148,123,175
72,93,90,39,164,135,308,147,123,174
71,94,89,40,165,134,307,146,123,174
71,92,89,40,164,134,308,146,122,173
72,93,89,40,164,134,306,146,123,173
72,93,90,40,165,135,307,148,122,174
72,93,90,40,165,134,307,147,122,174
72,94,90,40,165,134,307,147,122,174
73,93,90,41,165,134,307,148,123,173
73,94,90,40,164,134,307,148,123,174
73,93,90,40,166,134,308,147,124,174
72,93,90,40,164,135,307,147,122,174
72,93,90,38,165,134,307,147,123,173
72,94,90,40,164,134,307,148,123,173
72,93,89,39,164,133,307,146,122,173
72,94,90,40,164,134,306,147,123,171
72,94,89,40,164,134,307,147,123,173
72,93,89,40,164,134,307,146,123,173
71,95,87,39,164,134,307,147,122,174
72,93,89,40,165,133,307,146,122,174
72,92,89,39,165,133,307,147,122,173
72,94,90,40,165,134,308,147,123,174
72,93,90,39,164,134,307,148,123,175
72,93,89,40,165,135,307,147,122,174
72,94,90,40,164,134,306,148,123,173
72,93,90,40,164,135,307,147,124,174
72,93,89,39,164,134,307,147,122,174
72,94,89,40,164,134,307,147,123,175
72,93,90,41,165,133,307,147,123,173
72,94,89,40,165,134,307,147,123,173
74,93,90,39,164,134,307,147,122,174
72,94,90,41,165,134,308,148,122,174
73,94,90,39,165,135,308,147,123,174
72,93,89,40,164,134,307,147,122,174
72,94,90,40,165,134,308,147,123,174
70,93,90,39,164,134,306,148,122,175
72,93,89,40,164,134,308,147,122,175
72,94,89,40,164,134,307,146,123,173
73,94,89,39,164,135,307,147,123,175
72,92,89,39,164,134,306,147,122,174
73,94,90,40,165,135,309,147,122,175
73,94,90,40,165,135,309,148,124,177
73,93,88,39,166,135,309,148,123,175
73,94,91,40,166,136,309,148,124,176
72,94,91,40,166,136,309,148,123,177
73,94,90,40,166,136,309,148,124,175
73,94,89,40,165,135,308,147,124,175
73,94,90,40,165,136,310,148,123,176
73,94,90,40,165,135,309,148,123,176
73,95,91,40,166,135,309,148,124,176
72,94,90,40,166,133,309,147,124,176
73,94,90,40,165,135,309,149,123,176
73,94,90,40,166,136,309,148,124,176
72,95,90,40,166,135,310,148,124,176
73,94,90,39,166,134,309,148,124,176
71,93,90,40,166,134,308,148,123,175
72,93,90,40,165,135,308,148,123,176
72,95,90,40,166,135,309,148,124,176
74,95,90,40,165,135,309,148,124,176
72,93,90,39,165,136,308,148,123,176
72,93,90,41,165,135,308,148,123,175
72,94,89,39,165,135,308,147,123,174
73,94,89,40,165,135,307,148,123,176
73,93,90,40,165,134,307,147,123,175
72,93,89,39,164,134,307,148,123,175
72,94,89,40,165,134,308,148,123,175
73,94,90,40,165,135,308,148,123,176
72,93,89,39,165,134,307,147,122,175
72,93,90,39,164,134,306,147,122,174
73,93,89,39,165,134,307,147,122,175
72,94,89,40,164,133,307,147,122,174
72,94,90,41,165,134,307,147,122,173
72,93,90,39,165,134,308,147,123,176
71,94,90,40,164,134,307,147,122,175
72,93,89,39,164,134,306,147,123,175
71,93,90,39,164,134,307,147,123,175
71,93,89,40,164,134,307,147,123,176
72,93,90,39,164,134,308,147,122,175
71,93,89,40,164,134,307,147,122,174
72,94,90,40,165,134,308,147,122,175
72,93,89,40,165,134,307,146,123,175
72,94,90,39,165,135,307,147,123,175
73,94,90,40,165,134,307,147,122,175
72,94,89,40,164,134,307,147,122,175
73,94,90,40,164,134,307,148,123,174
72,94,90,40,165,134,307,148,123,175
72,93,89,40,165,134,307,147,122,174
72,93,88,40,164,134,307,146,122,174
73,94,90,40,165,135,308,148,122,175
72,93,89,40,165,134,307,147,123,176
72,93,89,40,164,134,307,147,123,175
71,93,89,39,164,133,306,147,121,174
72,93,89,39,164,134,307,147,122,175
72,94,90,40,165,134,308,147,123,174
73,94,90,40,165,134,308,148,123,174
71,93,90,40,165,134,308,148,122,176
72,94,90,40,165,134,307,147,123,174
72,95,90,39,166,135,308,147,123,175
72,94,89,40,164,134,308,147,123,176
72,93,89,40,164,134,307,147,123,175
71,93,90,39,164,135,307,147,123,175
72,93,87,39,164,134,307,147,122,175
72,93,89,39,164,134,308,147,122,175
71,93,89,40,165,133,307,147,123,175
72,94,90,40,165,135,308,147,124,175
73,94,90,40,165,135,307,148,123,175
72,93,90,39,165,135,306,148,122,175
72,94,90,40,165,134,308,148,123,175
73,93,90,40,165,134,307,148,123,174
72,93,90,39,165,134,307,148,123,175
71,93,90,39,164,135,307,147,123,176
72,93,90,40,164,135,307,147,122,174
73,94,89,40,164,134,307,147,123,174
72,94,90,40,165,135,308,147,124,174
72,93,89,40,165,134,307,147,123,175
72,93,89,39,164,134,307,147,122,175
73,94,90,40,164,134,308,148,123,175
72,93,89,39,164,135,307,147,122,174
72,94,92,40,165,134,308,147,122,175
71,94,90,40,164,134,307,147,122,175
72,94,89,39,164,134,307,147,122,176
72,94,90,40,164,135,307,147,123,175
71,92,89,38,164,134,306,147,123,174
72,93,90,38,165,134,307,147,121,175
73,94,89,40,165,135,307,147,122,176
