MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
60,109,86,38,158,163,340,169,131,185
60,110,86,38,157,163,340,169,131,185
60,111,87,39,158,164,341,169,132,186
60,110,85,38,157,163,340,168,131,185
60,110,86,38,157,163,340,169,131,186
60,111,86,39,158,164,341,170,132,186
60,110,86,38,158,163,340,169,131,186
60,110,86,38,157,163,340,169,131,186
60,110,86,38,157,163,340,169,132,186
60,110,86,38,158,163,340,169,132,186
60,110,87,39,158,164,341,170,131,186
60,111,86,38,158,164,341,169,131,186
60,111,86,39,158,164,341,170,131,186
60,111,86,39,158,163,341,170,132,186
60,110,86,38,158,164,341,169,131,186
60,110,86,38,158,163,340,169,132,186
60,110,86,38,158,163,340,169,131,186
60,110,86,39,158,164,340,169,132,187
60,109,86,38,157,163,340,169,131,186
60,110,84,38,157,163,340,169,131,186
60,110,86,38,157,163,340,168,131,186
60,110,86,38,158,164,341,169,132,186
60,110,86,39,158,164,340,170,131,186
60,110,86,38,158,164,340,169,131,186
61,110,87,38,158,164,341,170,132,186
60,110,86,38,158,163,340,170,132,186
60,110,85,37,156,163,339,169,131,186
60,110,86,38,157,163,340,169,131,186
59,110,86,38,158,163,340,170,132,187
60,110,86,38,157,163,340,169,131,186
60,110,87,39,158,164,341,170,131,187
60,110,86,38,157,163,339,169,131,185
60,110,86,38,157,163,340,169,131,186
60,110,86,39,157,163,340,169,132,186
60,111,87,39,158,164,341,169,132,186
60,110,86,38,157,163,339,169,131,185
60,110,85,39,157,163,339,169,131,186
60,110,86,38,157,163,339,169,131,186
60,110,86,38,157,164,340,169,131,186
60,110,86,38,157,163,340,169,131,185
60,109,86,37,157,163,339,169,131,186
60,109,86,38,157,164,340,169,131,186
60,110,87,39,158,164,340,170,131,186
60,110,86,38,158,163,340,169,131,186
60,110,86,38,158,164,340,169,132,186
60,110,86,38,157,163,340,169,131,186
60,111,86,38,158,164,341,169,131,186
60,111,86,39,158,163,341,169,132,186
60,111,86,38,158,164,341,169,132,186
60,111,87,39,158,164,341,170,132,187
60,110,87,39,158,164,340,169,131,186
60,110,86,38,157,163,339,169,131,186
61,110,87,38,158,164,340,169,131,186
60,111,86,39,158,164,341,170,131,187
60,110,86,38,158,163,341,169,131,186
60,110,86,38,158,163,339,170,132,186
60,110,87,39,158,164,339,169,131,186
60,110,86,38,157,163,341,169,131,186
61,110,87,39,158,164,341,169,131,186
61,110,86,38,158,163,340,169,131,186
60,110,86,38,157,163,340,169,131,186
60,110,86,38,158,163,340,169,130,186
61,111,87,39,158,164,341,169,132,187
60,110,86,38,157,163,338,169,131,186
60,110,86,39,159,164,340,169,128,187
60,110,86,38,158,164,340,169,131,186
60,109,85,38,158,164,340,169,131,186
60,111,87,39,158,164,340,170,131,186
60,110,86,38,158,163,339,169,131,185
61,111,86,38,158,164,341,170,131,186
60,111,87,38,158,164,341,170,132,187
60,110,86,38,157,163,340,170,131,186
60,110,86,38,158,163,341,169,131,186
60,111,86,39,158,164,341,170,132,186
60,110,87,38,158,163,341,169,132,187
61,111,87,39,158,164,341,170,132,187
60,110,86,38,158,163,340,169,131,185
60,111,87,38,158,164,341,169,131,186
61,109,86,38,158,163,340,170,131,186
60,110,86,38,158,164,341,170,131,186
60,110,86,38,157,164,340,169,131,186
