MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
20,219,14,15,17,86,70,78,14,133
21,220,15,17,17,86,70,79,14,133
21,220,14,16,18,86,70,79,13,134
20,219,14,15,17,86,70,79,14,133
20,219,14,15,18,86,70,79,14,134
21,219,14,16,17,87,69,78,13,133
20,219,15,16,16,86,69,78,13,133
21,221,14,16,17,87,70,78,15,134
20,219,14,16,17,86,70,78,14,133
21,221,14,16,18,87,70,79,14,134
20,220,14,16,17,87,70,79,14,133
20,220,14,16,17,85,70,79,15,134
21,220,14,15,18,87,71,79,13,134
21,219,15,16,17,86,69,79,13,134
20,219,14,16,17,87,70,78,14,134
21,220,15,16,17,86,70,79,14,134
20,220,15,16,17,86,70,78,13,134
20,219,14,16,16,87,69,78,13,133
20,220,15,17,17,86,70,80,14,134
21,221,15,16,18,87,71,78,13,134
21,221,15,16,18,85,70,78,14,134
20,220,15,16,18,87,69,79,13,135
20,219,14,16,17,86,69,78,14,134
21,220,14,16,18,86,69,79,14,134
21,219,15,17,18,87,70,78,14,133
19,220,13,16,17,86,70,78,13,135
20,219,14,15,17,86,70,79,14,135
20,220,14,16,17,87,71,79,14,134
20,221,14,17,18,87,71,79,15,134
21,219,14,16,17,87,69,79,14,134
22,220,14,17,18,87,70,83,13,135
20,220,15,16,18,86,70,79,13,135
21,221,14,16,18,87,71,79,14,134
20,219,14,16,17,87,71,78,13,135
20,220,15,16,17,86,70,78,14,135
20,220,14,16,18,86,71,80,13,134
19,219,14,16,18,87,70,79,13,135
20,218,14,16,17,87,70,78,13,134
20,219,14,16,17,86,69,79,13,134
20,219,15,16,17,86,70,78,13,135
20,220,13,15,17,86,70,79,13,135
20,220,15,16,18,88,71,79,14,134
20,219,14,16,17,87,70,79,14,136
20,221,15,16,18,87,71,79,14,135
20,220,15,16,18,86,70,79,14,136
21,221,15,16,18,86,71,79,14,135
20,219,14,15,17,86,70,79,13,135
20,219,14,16,17,86,70,78,13,134
21,221,14,16,17,86,70,79,13,135
20,220,14,16,18,87,70,78,13,135
20,221,14,16,17,88,71,78,13,134
21,221,15,17,18,87,71,79,14,136
21,222,14,16,17,87,70,78,14,134
20,219,14,16,16,86,70,79,13,134
20,220,14,16,17,87,71,79,15,135
20,219,14,16,17,87,70,79,13,136
20,219,14,16,17,88,70,78,13,135
20,221,14,16,18,86,70,79,14,135
20,220,15,16,17,86,71,78,14,135
19,219,14,16,17,86,70,79,13,135
21,221,15,16,17,87,71,79,13,135
21,221,14,17,17,87,70,79,13,135
20,220,15,16,17,87,71,80,14,135
20,219,14,16,16,87,70,79,13,134
20,221,14,16,18,87,71,80,13,135
20,219,14,16,17,87,71,79,14,136
20,220,15,16,17,86,71,78,14,135
21,221,14,15,17,87,70,79,14,135
20,220,14,16,16,87,70,79,14,134
20,220,14,16,18,87,70,79,13,135
21,221,14,16,18,87,71,79,14,134
20,220,13,15,17,87,70,78,14,135
20,219,14,16,17,87,71,79,14,136
20,221,14,16,17,87,70,79,14,135
21,219,14,17,17,87,69,79,13,133
20,221,15,16,18,87,70,79,14,135
21,220,14,15,17,87,71,79,14,135
21,220,14,16,17,87,70,79,14,135
20,221,14,17,17,87,70,79,13,134
20,220,14,15,18,86,71,79,14,135
21,221,15,16,17,87,70,80,14,135
