MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
50,223,27,17,31,98,138,92,22,167
51,225,28,17,32,98,139,93,22,167
49,224,27,17,31,98,139,92,21,167
51,225,28,17,32,99,139,93,22,167
51,225,28,18,32,98,140,93,22,167
50,225,27,17,31,98,139,93,22,167
51,225,27,17,32,99,140,92,22,168
51,225,28,17,31,99,140,94,21,168
50,225,27,17,32,98,139,93,22,168
50,225,28,17,30,98,138,92,21,167
51,225,28,17,31,98,140,92,22,168
51,226,28,18,32,99,140,94,23,168
51,226,28,18,32,99,140,93,22,167
50,225,26,17,31,99,139,92,21,167
51,224,28,16,30,99,139,94,22,168
50,225,28,17,31,98,140,93,21,168
50,226,27,17,31,98,139,92,21,169
50,227,29,18,32,99,141,93,22,168
50,225,27,18,31,100,140,92,22,168
50,225,28,18,31,99,140,92,22,168
50,226,27,17,31,99,141,94,22,169
50,225,28,17,31,98,139,94,22,168
50,225,28,17,31,98,139,92,21,168
50,223,28,17,30,102,139,93,22,168
50,226,27,18,31,98,138,93,21,168
51,226,28,17,32,99,141,94,23,169
50,226,27,17,31,98,140,93,22,167
52,226,28,18,31,100,141,94,22,169
52,226,28,18,31,100,141,93,23,168
51,226,28,17,32,100,140,93,22,168
50,226,28,17,31,98,139,93,22,168
51,226,27,18,31,99,141,93,22,167
50,226,27,18,31,99,141,93,22,168
50,225,28,17,32,99,139,93,22,168
50,226,27,17,32,99,141,93,22,168
51,226,28,18,32,100,141,94,22,168
51,226,29,19,32,100,141,94,22,168
51,225,28,18,31,99,140,93,22,168
51,226,28,16,31,99,141,93,23,168
52,227,28,18,31,100,139,94,22,169
50,226,27,17,31,98,140,92,22,168
51,226,28,18,31,99,140,93,22,168
51,226,27,18,31,99,140,93,21,169
51,226,28,18,32,99,142,93,22,169
50,226,27,17,31,99,141,93,21,169
50,226,30,18,31,99,140,93,22,167
50,225,28,17,30,99,141,94,23,168
49,226,26,18,31,100,140,93,22,168
51,226,27,17,31,99,142,93,22,169
52,227,28,18,31,100,141,94,22,168
50,226,27,17,31,99,140,94,22,168
50,226,28,17,31,99,141,92,22,169
50,226,27,17,30,99,141,94,22,168
51,226,28,18,31,100,141,93,22,169
49,225,27,17,30,100,140,93,21,168
51,227,28,18,32,99,141,94,22,169
51,226,27,18,31,99,140,94,21,168
51,226,28,18,31,99,140,94,22,169
51,226,28,17,32,99,142,94,22,169
51,226,28,18,31,100,140,93,22,168
49,225,27,17,31,101,140,93,21,168
