MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
17,249,32,16,26,103,128,93,21,180
18,249,33,17,25,102,128,93,21,179
18,250,33,17,26,103,129,94,21,179
18,250,32,18,26,103,128,93,21,179
18,250,32,17,25,102,129,94,21,180
17,250,33,17,26,102,130,94,21,179
18,250,33,18,26,103,129,94,21,179
18,249,32,18,24,102,128,93,21,180
18,250,32,18,26,102,129,94,21,180
17,250,32,18,25,102,130,94,22,179
18,250,32,17,26,103,130,94,21,180
18,251,33,18,25,103,128,93,21,180
18,251,33,17,26,103,128,94,20,180
17,250,32,18,25,102,129,93,22,179
17,250,32,17,26,102,128,93,21,180
18,250,33,18,26,103,129,94,21,179
17,251,34,17,26,102,129,94,21,180
18,250,33,18,26,103,131,94,22,180
18,250,33,18,26,103,129,94,21,180
19,250,33,17,26,103,131,94,22,180
19,251,33,18,25,103,129,94,21,180
17,250,33,17,26,102,129,93,21,180
17,251,33,17,26,102,130,94,21,180
18,251,34,17,26,103,128,93,20,180
18,251,33,18,26,104,130,94,21,180
18,251,34,18,27,103,130,94,21,180
18,251,34,19,27,103,129,94,22,179
18,251,34,17,26,102,129,95,21,179
17,251,32,17,27,102,129,94,20,180
19,251,33,17,26,103,130,93,20,180
18,250,33,18,26,103,130,94,21,180
18,252,33,18,26,103,131,94,21,180
18,251,33,19,27,102,129,94,21,179
18,251,33,18,26,102,130,94,22,181
17,251,34,17,26,103,130,94,21,181
18,251,33,18,27,103,131,94,22,180
18,252,34,18,26,103,130,92,21,181
18,251,33,18,26,103,130,95,21,181
18,251,33,18,27,104,131,94,21,181
18,252,33,17,26,104,131,94,22,181
18,252,34,18,27,104,132,95,20,181
17,252,33,18,26,103,132,95,22,181
18,252,33,18,24,103,130,93,22,180
18,251,33,17,26,103,131,95,22,180
19,252,33,17,26,103,129,94,21,180
18,252,33,18,26,102,131,94,21,181
18,252,33,17,25,103,131,93,21,181
19,252,33,19,25,103,131,95,22,180
18,251,33,18,25,104,131,94,21,181
18,252,34,17,27,103,131,94,21,180
17,252,34,18,27,104,131,95,22,181
17,253,33,18,26,103,131,93,21,180
17,252,33,17,26,103,132,95,21,181
18,252,34,17,26,104,132,94,21,181
18,253,34,17,27,103,132,95,21,182
18,252,33,17,26,103,132,95,21,182
18,253,33,18,27,104,132,96,22,181
18,253,33,19,27,103,131,95,21,181
18,252,33,18,26,103,131,94,21,181
17,253,32,18,26,103,132,94,22,181
18,253,33,17,28,102,132,94,21,181
20,253,32,17,25,103,131,95,22,181
18,250,34,18,26,103,132,95,21,182
18,254,33,18,27,102,132,95,21,181
19,253,34,18,26,103,132,95,21,182
18,254,34,19,27,104,133,95,22,182
18,253,34,17,26,103,133,95,22,181
18,253,33,18,27,104,132,95,21,182
18,253,33,17,26,103,132,95,22,182
18,254,33,18,27,102,133,94,21,182
18,253,33,18,27,104,133,94,22,182
18,254,33,18,25,103,131,95,21,181
18,253,33,18,26,104,133,95,22,182
18,253,34,17,25,104,131,95,21,182
17,253,33,17,26,103,132,95,21,182
18,254,34,18,26,104,132,95,22,181
18,253,33,18,26,104,134,95,22,181
18,255,34,18,27,103,133,95,21,182
18,254,33,18,26,108,133,96,22,182
19,255,34,18,27,103,133,94,21,182
18,254,33,18,26,103,132,95,22,181
17,254,33,18,25,104,133,94,22,181
18,253,34,18,27,103,134,95,22,183
18,254,34,19,27,103,132,95,21,181
19,256,34,18,26,104,134,95,22,182
17,254,33,17,26,103,132,95,22,181
18,254,34,19,28,103,133,95,22,182
18,255,33,18,27,103,134,95,22,183
18,255,35,18,27,104,134,95,22,182
18,255,33,18,26,103,134,95,22,182
18,255,33,17,27,103,133,95,21,182
19,256,33,18,26,103,134,95,22,182
18,254,33,18,26,104,133,94,20,182
18,255,34,19,27,104,135,96,22,182
18,255,34,18,27,104,135,95,23,183
18,254,33,18,27,103,133,95,21,182
18,256,33,19,26,105,134,95,23,182
18,255,34,17,26,103,133,96,21,182
18,256,33,19,27,104,135,96,22,183
18,256,33,18,26,104,133,95,21,182
22,255,33,18,27,104,135,96,22,182
18,256,34,17,26,103,133,95,21,183
18,256,34,18,27,105,135,96,22,183
19,256,33,18,26,104,134,95,22,181
17,256,33,17,26,103,134,95,22,182
18,256,33,19,27,105,135,96,22,183
18,256,34,19,27,104,135,96,21,183
18,256,34,18,27,104,134,95,22,182
18,257,33,19,27,104,135,96,23,183
18,256,34,18,26,104,133,95,21,183
20,256,33,18,27,104,134,95,21,183
18,257,35,18,29,104,135,97,22,183
19,258,34,18,27,104,133,96,22,182
18,256,33,19,26,103,134,95,22,182
18,257,35,18,27,104,134,96,21,183
18,257,34,19,27,104,135,96,23,183
18,256,34,18,27,104,135,96,23,183
18,257,33,17,27,103,134,96,22,183
18,257,33,18,26,103,133,95,23,182
18,257,34,17,27,103,134,95,21,183
19,257,34,19,28,104,134,96,21,183
19,258,35,17,27,103,133,96,21,183
18,257,34,19,27,104,134,95,21,181
18,257,34,18,26,104,135,96,23,183
19,257,34,18,26,104,134,96,21,183
18,257,33,19,27,103,135,95,22,183
17,257,34,18,27,103,134,96,21,183
18,258,34,19,26,104,135,96,22,182
16,258,34,17,27,103,134,96,22,183
18,258,34,18,27,104,135,96,22,183
18,258,34,18,26,104,136,96,21,184
18,259,34,18,27,104,135,95,22,183
19,258,32,18,27,103,135,96,21,183
18,257,32,18,26,105,135,96,22,183
19,258,34,22,27,103,134,96,21,183
18,258,34,19,27,105,136,96,22,184
18,259,33,18,27,104,134,95,22,183
18,258,34,18,27,104,137,97,22,183
18,258,33,18,26,104,135,96,22,184
18,257,33,17,27,104,136,96,22,183
19,259,33,19,27,104,135,96,23,184
17,259,33,18,26,104,135,95,22,183
18,259,34,19,28,104,136,96,22,184
18,259,33,18,27,105,137,97,22,184
18,259,33,19,27,104,136,96,22,183
18,259,33,18,26,105,136,97,22,184
18,259,34,18,28,105,136,96,22,183
18,258,33,18,27,103,136,96,22,183
18,260,34,19,27,104,137,97,22,183
17,259,33,19,27,104,137,96,23,183
18,259,33,18,27,104,137,96,21,184
19,259,33,18,27,104,137,96,22,184
18,259,32,18,26,104,136,96,22,184
18,259,34,18,28,105,137,97,22,184
19,260,34,18,28,104,137,97,22,184
19,260,33,19,27,104,137,96,22,183
19,260,33,18,27,103,136,96,22,184
18,260,33,18,27,104,136,96,22,184
18,260,35,18,28,105,137,97,22,185
18,260,34,19,27,105,137,97,22,184
20,260,34,19,30,105,137,98,23,185
18,260,33,18,27,104,137,97,22,184
18,260,33,19,26,104,136,96,22,184
19,261,34,18,27,104,136,96,21,183
19,260,33,19,27,105,137,97,22,183
18,260,33,17,26,104,136,97,21,184
19,260,33,18,26,105,138,97,23,184
19,261,34,19,28,104,137,97,21,184
18,261,33,19,27,105,138,97,23,185
18,261,34,19,27,105,138,97,22,185
18,261,33,19,27,105,136,97,23,184
19,262,34,19,28,105,138,98,21,185
18,261,33,18,26,104,137,96,22,184
17,261,33,18,27,104,137,96,22,185
18,262,33,18,27,104,139,97,24,185
19,261,33,19,27,105,139,97,23,185
18,262,32,18,27,104,138,96,22,185
19,261,33,18,27,104,138,97,21,185
17,261,33,18,27,105,136,97,22,184
18,261,34,18,25,104,137,97,22,185
18,262,33,19,28,104,139,98,23,186
17,261,34,17,27,104,138,97,22,186
19,261,33,19,27,105,139,97,22,185
18,262,34,20,27,105,140,97,23,185
19,262,34,19,26,104,138,97,22,185
18,262,33,18,27,104,138,97,22,185
18,263,34,20,27,105,140,98,23,185
18,262,33,18,28,104,138,96,22,185
19,263,34,19,28,105,140,97,22,185
18,262,33,18,27,105,140,98,23,185
18,262,33,18,27,105,138,97,22,185
18,262,34,18,26,105,139,97,22,185
19,263,34,18,28,106,139,98,23,186
18,262,33,18,27,105,139,97,22,185
18,263,34,19,27,104,138,97,22,185
18,263,33,18,27,104,140,97,22,185
18,264,33,19,27,104,139,97,22,185
18,262,32,19,27,105,140,97,22,186
18,263,33,19,27,105,140,97,22,185
18,263,34,19,27,105,139,98,23,185
19,263,34,19,27,105,138,98,22,185
18,263,34,19,27,105,141,97,24,186
18,264,33,18,27,104,141,97,24,186
19,264,33,18,28,104,141,97,24,185
19,264,34,19,27,105,139,97,22,185
18,263,33,19,27,105,139,97,23,185
18,264,32,19,26,104,141,97,22,185
19,264,34,19,28,105,140,98,22,186
18,263,32,18,28,104,140,98,22,186
19,264,34,19,27,105,140,98,23,186
19,263,33,19,27,105,141,98,21,186
18,264,34,19,27,106,141,98,23,187
19,264,34,18,28,105,140,98,22,185
19,264,34,18,27,104,139,98,22,186
18,264,33,20,27,105,142,97,22,186
16,264,32,18,27,104,141,98,22,186
18,265,33,18,27,105,141,97,22,185
18,264,33,18,27,105,141,98,23,186
18,265,34,19,27,105,140,97,22,186
19,265,33,19,28,105,140,98,23,186
19,265,34,19,27,106,141,98,24,187
19,265,34,19,28,106,141,98,23,186
19,265,34,19,28,106,141,98,25,186
17,265,32,18,28,105,140,97,22,186
18,266,33,19,28,106,141,99,23,186
18,266,33,20,27,105,141,98,23,186
17,266,34,20,28,105,141,98,23,186
18,266,33,19,27,106,141,97,23,185
19,265,33,18,27,105,143,98,24,187
18,265,34,18,28,105,140,98,23,187
18,265,34,18,28,105,141,98,21,186
18,265,33,18,27,105,141,98,23,187
18,266,33,18,28,105,142,99,23,187
19,267,34,20,27,105,142,98,23,186
18,266,33,19,27,106,141,97,23,186
19,266,33,18,27,105,142,98,23,186
19,266,34,19,28,105,142,98,22,187
17,266,33,18,27,105,143,98,24,186
19,266,33,18,27,106,142,98,23,187
18,266,33,19,27,106,143,99,23,187
19,267,34,19,28,105,142,98,23,187
19,266,33,19,28,105,142,98,22,187
19,266,34,18,28,105,143,98,23,188
19,267,34,19,27,106,142,99,23,186
18,266,33,20,28,107,143,98,23,186
18,266,32,18,26,105,143,98,23,187
18,267,34,19,27,105,141,98,21,188
18,266,33,19,26,105,142,99,23,188
18,266,34,19,26,105,142,99,22,186
19,267,33,19,28,106,144,98,22,188
18,267,33,20,26,106,143,98,22,187
18,267,33,19,28,105,143,98,22,187
19,267,33,19,27,106,143,98,23,187
20,268,34,19,27,106,143,98,22,187
19,267,34,19,27,106,144,98,23,187
18,267,34,19,28,106,143,99,22,188
19,268,34,19,28,105,144,98,23,188
18,267,32,19,27,106,143,97,23,187
19,267,33,19,27,105,142,98,23,188
