MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
45,151,61,29,101,194,331,170,101,183
44,151,59,29,102,195,330,170,101,182
44,150,59,29,101,195,330,170,99,182
44,151,60,30,101,196,331,170,101,183
44,150,59,28,101,195,330,170,100,182
45,151,60,29,101,196,330,170,100,182
45,150,60,29,101,194,330,170,100,183
44,151,60,29,101,196,330,170,101,183
46,152,60,29,101,196,330,170,101,183
44,152,59,29,102,195,332,171,101,183
44,150,60,27,101,195,330,170,101,183
44,151,59,29,100,195,330,170,100,183
45,151,60,29,102,196,332,169,101,183
44,151,60,29,101,196,331,171,100,184
45,151,60,29,100,195,331,170,100,183
44,151,60,28,101,194,330,170,100,183
44,151,59,28,101,195,330,169,100,182
45,151,61,29,102,196,331,170,101,183
44,150,59,28,102,195,330,170,100,183
45,150,60,29,101,195,330,170,100,183
44,152,60,28,101,195,331,171,101,183
45,151,59,29,101,196,331,170,100,182
44,150,60,29,101,196,332,170,100,184
44,151,60,29,101,196,331,171,101,184
45,152,60,29,101,195,330,170,100,183
45,151,59,29,101,196,331,169,100,183
45,152,61,29,101,196,330,170,101,183
45,152,61,29,102,195,332,171,101,184
45,151,60,29,102,196,331,171,101,184
44,152,60,29,101,195,331,169,100,183
44,151,60,29,102,195,332,170,101,185
44,151,60,28,102,195,332,171,100,183
44,150,59,29,101,196,330,170,100,183
45,151,60,29,101,195,331,170,100,184
43,151,60,29,102,195,330,170,100,183
46,152,61,30,102,196,331,170,101,184
45,151,59,28,102,195,330,170,100,183
45,151,59,29,101,195,330,169,100,182
45,151,60,29,102,195,330,170,100,183
45,151,59,28,101,195,329,170,100,183
45,152,60,29,102,195,331,171,100,184
45,152,60,29,102,196,331,171,100,184
44,152,61,30,102,196,331,171,101,184
45,151,60,28,101,195,331,170,100,183
45,151,59,28,102,195,330,170,101,183
45,151,60,29,101,195,330,170,101,184
44,152,60,28,101,195,332,170,100,185
45,150,60,27,101,195,330,170,100,183
45,151,60,29,101,196,330,170,100,184
45,151,60,28,101,195,331,170,101,184
45,152,61,30,102,195,331,171,101,184
45,151,60,29,102,196,331,170,101,185
45,151,61,29,102,196,332,171,100,184
45,152,61,29,103,196,331,171,100,184
45,151,60,29,102,195,331,170,100,184
46,152,60,30,102,196,331,171,102,184
45,153,60,29,102,196,332,170,101,184
45,151,60,30,101,196,331,170,101,184
45,151,59,28,101,195,330,170,101,183
45,151,59,30,103,195,330,170,100,184
45,152,59,29,102,196,331,170,102,185
45,152,61,29,102,196,331,171,101,185
45,151,59,28,102,195,330,170,100,183
45,151,60,29,102,194,330,170,100,185
46,151,60,29,102,196,330,170,100,183
45,152,60,29,101,196,330,170,99,184
46,152,60,29,102,196,330,171,100,184
45,151,60,29,102,196,330,170,99,184
45,152,60,29,103,195,330,170,101,184
45,151,59,29,101,195,331,170,101,184
45,151,60,30,103,196,331,170,102,184
45,151,61,30,101,196,330,171,101,184
46,150,60,29,102,195,330,170,101,184
45,151,60,29,101,195,330,170,101,185
45,151,60,30,102,195,330,170,101,184
45,152,60,29,103,195,330,169,101,182
46,151,60,30,103,196,330,170,101,184
46,151,61,29,102,196,330,171,101,185
46,151,61,29,102,196,329,170,101,185
45,151,60,29,102,196,330,170,100,184
45,150,60,28,102,196,329,170,99,184
46,151,60,29,102,195,330,171,100,184
45,151,60,28,102,195,330,170,101,184
47,151,61,29,103,196,330,170,100,184
45,152,60,29,102,196,330,170,101,184
46,151,60,29,103,196,330,170,101,184
45,151,60,29,102,195,330,170,101,184
45,151,61,29,102,196,330,170,100,184
45,151,60,29,101,195,330,170,100,184
45,151,60,29,101,195,330,170,100,184
46,151,61,28,102,195,330,170,100,185
45,152,61,29,102,195,330,171,100,184
46,150,60,29,101,195,330,170,101,184
45,151,60,28,102,195,330,170,101,184
45,151,61,29,102,195,331,170,101,185
46,151,61,29,102,195,330,171,101,184
45,151,60,28,102,195,331,170,101,184
45,151,60,29,103,196,331,171,101,184
45,151,60,29,102,195,331,170,100,185
45,152,60,28,103,195,330,170,101,184
45,152,60,29,102,195,330,169,100,184
44,150,61,28,102,194,330,170,100,185
47,152,61,29,104,196,330,170,101,185
45,152,60,29,102,196,331,170,102,185
45,152,61,28,103,195,330,170,101,184
45,152,61,29,102,195,331,171,101,185
46,151,60,28,102,195,330,170,100,184
45,152,61,28,103,195,329,171,100,185
45,151,60,28,102,195,331,169,101,184
46,152,61,30,103,196,331,171,101,185
46,152,61,30,103,196,330,171,101,185
46,150,60,28,103,196,331,171,101,185
46,152,61,30,104,196,331,171,101,185
46,152,61,29,102,196,330,171,100,185
46,151,60,28,102,196,330,170,101,185
46,152,61,29,103,195,331,170,101,185
44,150,60,28,102,195,331,170,100,185
49,152,61,29,104,196,330,171,101,185
46,151,61,29,102,195,331,170,101,185
46,152,61,29,102,196,331,171,101,185
45,151,60,29,103,195,330,170,101,185
45,151,61,28,103,195,330,170,100,184
47,152,61,29,102,195,330,170,101,185
46,152,62,28,103,196,332,170,101,186
46,152,62,29,103,196,330,170,101,184
46,151,60,29,102,195,330,170,100,184
46,151,61,29,102,196,331,171,101,186
46,151,62,30,103,197,331,171,101,186
46,151,60,29,102,196,331,170,101,184
45,151,60,28,102,195,330,170,100,184
47,152,60,29,101,195,330,170,100,185
45,152,61,29,103,195,331,170,101,182
46,152,61,29,103,196,331,171,102,185
46,151,61,30,103,195,330,171,100,185
45,151,60,30,102,195,330,170,101,185
46,151,61,29,102,196,330,171,101,184
45,151,60,29,102,195,331,169,100,185
46,152,61,29,104,195,331,171,101,186
46,151,60,29,103,196,331,170,101,185
46,151,60,30,103,196,332,171,101,185
46,152,61,29,102,196,331,171,101,184
46,152,61,29,103,196,330,170,101,184
46,152,62,29,104,196,331,171,101,185
47,152,61,28,104,197,330,171,101,185
46,151,61,29,102,196,331,170,101,184
46,152,61,29,102,196,331,171,102,185
44,152,60,29,103,196,330,171,101,185
45,152,61,29,103,196,331,171,101,185
46,151,61,29,102,196,330,170,101,185
46,151,60,29,103,196,331,170,101,185
46,151,60,29,102,196,330,170,101,185
47,150,61,28,103,195,331,170,101,185
45,151,59,29,103,195,331,171,101,185
47,152,61,29,104,196,332,171,102,187
46,152,61,29,102,196,331,170,101,185
45,152,61,29,103,196,332,171,101,186
46,152,62,30,104,195,331,171,101,186
45,152,61,29,103,195,331,171,101,185
46,151,62,29,103,195,331,171,101,186
46,152,61,29,103,196,332,171,102,186
46,152,61,29,103,196,331,171,102,185
47,152,61,29,104,196,332,172,102,186
45,152,62,29,104,196,332,171,101,186
46,151,61,29,103,196,331,170,102,186
47,152,62,29,103,197,332,171,102,186
46,151,61,29,103,195,331,170,102,185
46,152,61,29,102,196,331,170,102,185
46,151,60,29,103,195,331,170,102,185
47,152,61,29,103,196,331,171,102,186
47,152,61,29,103,196,331,171,100,185
46,151,62,30,102,196,331,171,102,185
47,151,62,28,103,195,331,171,101,186
46,152,61,29,104,196,332,171,102,186
46,152,61,29,104,195,332,171,101,186
46,152,61,29,104,196,332,171,102,186
