MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
48,129,67,33,117,202,337,181,115,188
47,129,68,33,118,202,337,180,115,188
49,129,67,33,118,203,337,180,116,188
48,128,66,33,117,203,336,180,115,187
48,128,67,33,118,202,337,180,115,189
48,128,67,33,117,202,336,180,115,188
48,128,66,32,112,202,336,180,115,187
48,128,66,33,117,202,337,179,115,187
48,128,67,32,117,201,337,179,114,188
48,128,67,33,116,202,336,180,115,188
48,128,66,33,117,203,337,180,116,188
48,128,66,32,116,202,337,180,115,188
49,128,67,32,117,202,336,180,115,188
48,129,67,34,117,202,338,180,115,188
47,128,67,32,117,202,337,180,115,189
48,130,67,32,116,203,337,180,115,187
48,128,67,33,117,202,337,179,114,188
48,129,67,33,117,202,336,179,115,188
48,128,66,32,117,203,337,180,116,188
47,128,67,33,117,202,336,179,115,188
49,129,67,33,118,202,337,180,115,188
48,129,66,32,116,202,337,179,115,188
49,130,67,33,118,202,337,180,116,188
48,128,68,31,116,202,336,180,115,188
49,128,67,33,117,202,336,180,115,187
49,128,67,33,118,203,338,180,115,188
48,128,67,33,117,202,336,180,115,186
48,128,66,33,117,202,337,179,115,187
48,129,68,34,117,202,337,180,116,187
48,128,66,32,117,202,337,180,114,187
48,129,66,33,117,202,336,180,115,187
48,129,68,34,117,203,336,180,115,187
48,128,66,32,118,202,337,179,115,188
48,129,68,33,118,202,336,181,115,188
48,129,68,34,117,203,337,180,116,187
48,128,68,32,115,203,337,179,115,187
48,129,67,34,117,202,337,180,116,187
49,129,68,34,117,202,336,180,115,187
49,129,67,33,118,203,337,180,115,188
48,129,67,33,117,203,336,180,115,187
48,128,67,33,118,203,337,180,114,187
49,128,67,32,118,201,336,179,115,187
48,129,67,32,117,203,337,180,115,188
48,129,68,33,117,202,336,179,114,188
48,128,66,33,118,203,337,181,115,188
48,129,67,34,117,203,336,178,115,187
48,128,66,33,117,203,338,179,114,187
48,129,67,33,118,201,337,180,115,187
48,128,67,32,120,203,338,180,116,188
48,128,66,33,117,202,337,180,115,187
48,128,66,33,118,202,336,180,115,187
48,129,68,34,118,205,337,180,115,188
48,129,66,33,117,202,338,180,115,188
48,129,68,33,118,203,337,180,115,188
47,129,67,33,117,202,337,180,115,187
47,128,67,33,117,202,337,180,116,187
49,128,67,33,118,202,336,179,115,187
48,129,67,33,118,203,338,180,116,188
48,128,67,33,118,202,337,179,114,187
48,128,68,33,118,203,337,180,116,188
48,128,67,33,117,202,337,180,115,188
48,128,67,33,118,202,337,180,115,188
48,128,66,33,117,202,336,180,115,187
48,129,67,33,117,202,335,180,115,186
48,128,67,34,118,203,337,180,116,187
47,129,67,34,117,202,337,179,115,188
48,129,68,33,118,202,336,179,115,187
48,128,67,33,117,201,337,179,115,186
48,129,67,33,118,203,338,180,115,187
49,129,68,33,118,202,337,180,115,186
49,129,67,33,118,202,337,180,116,187
48,129,68,33,118,202,337,180,115,187
48,129,68,33,118,203,338,181,115,188
48,130,67,34,118,203,338,181,116,187
49,128,68,33,118,202,337,180,114,188
48,129,68,33,117,203,338,180,115,188
48,129,68,33,117,203,337,180,114,188
49,129,68,33,118,203,338,180,115,186
48,130,67,34,118,202,337,180,115,186
48,128,66,32,118,202,337,180,115,187
48,129,67,33,117,202,337,181,115,187
48,129,68,33,118,202,337,179,116,187
49,129,68,33,118,203,337,180,115,187
49,129,67,33,118,203,337,179,113,187
48,128,67,32,118,202,337,180,115,188
48,129,68,33,118,202,337,180,116,186
48,128,67,33,118,201,337,179,116,187
50,129,68,33,118,203,338,181,116,187
48,129,67,33,119,202,338,180,116,188
47,129,67,33,118,202,338,180,116,188
48,129,68,33,118,202,338,181,116,188
48,128,67,32,117,202,337,181,115,187
48,128,68,32,118,202,337,180,115,188
48,128,67,34,118,202,337,180,115,187
48,129,67,33,118,203,338,181,116,187
48,129,66,33,118,202,338,181,117,187
48,129,68,33,118,203,338,180,115,188
48,128,67,33,117,203,337,180,115,187
49,129,67,33,118,202,338,180,116,188
48,129,68,33,118,202,338,180,116,188
48,129,67,33,117,202,338,180,115,187
49,130,67,33,118,202,337,180,116,187
48,128,66,33,118,203,337,181,116,188
49,128,68,33,118,202,338,180,117,188
48,129,67,32,118,203,338,180,116,189
48,128,67,32,118,203,338,180,115,188
49,128,67,33,118,202,337,180,115,188
48,129,68,34,118,203,338,180,116,188
48,128,68,33,118,203,338,180,116,188
49,129,67,33,118,203,338,181,115,188
48,129,67,32,118,204,337,180,116,187
