MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
52,119,77,31,137,151,309,165,108,183
52,120,77,32,137,152,309,166,108,184
51,120,77,31,136,151,309,165,109,183
52,119,77,33,138,152,308,165,108,183
52,120,77,32,137,151,308,165,108,184
52,120,78,33,138,151,309,166,108,185
53,120,77,33,138,152,309,166,109,183
53,120,77,32,138,152,310,165,109,183
52,120,77,32,138,152,308,166,109,184
52,119,78,32,137,151,308,165,109,183
52,121,77,32,138,152,309,165,109,183
52,119,78,32,138,151,309,166,108,184
53,120,77,32,138,151,309,165,108,184
51,119,76,31,136,151,308,164,109,183
53,120,78,32,137,151,309,165,109,185
52,119,76,32,137,151,308,165,108,184
53,120,77,32,138,151,308,166,109,185
52,119,76,32,137,151,308,165,109,183
53,120,76,31,137,150,309,165,109,184
51,120,77,33,138,150,309,165,109,184
53,119,76,31,138,149,309,165,108,183
52,120,78,32,138,150,310,166,108,184
52,120,78,33,138,151,310,166,109,185
52,120,77,32,138,152,308,164,108,183
52,119,77,32,138,152,308,165,108,184
52,120,77,32,138,152,309,166,108,182
53,120,77,32,138,151,309,166,107,184
52,121,77,32,138,149,308,165,108,184
53,120,77,32,138,151,309,166,109,184
53,120,78,33,138,152,309,165,109,184
53,120,78,32,137,151,308,165,108,184
52,120,77,32,137,151,309,164,109,184
52,119,77,32,138,151,308,165,108,183
53,120,78,33,138,152,309,165,109,184
53,120,78,32,138,151,309,166,109,184
52,121,78,32,138,152,309,165,109,184
52,119,77,33,138,151,309,166,109,184
52,119,77,32,138,151,308,166,109,184
53,120,77,32,138,152,309,166,109,184
53,120,77,32,137,151,309,165,109,184
52,120,77,32,138,151,309,164,109,184
53,119,77,32,138,151,309,166,109,184
53,119,77,33,138,152,308,165,109,184
53,120,77,32,137,151,309,166,108,184
53,120,77,32,138,152,309,166,109,184
53,120,77,32,138,151,309,165,109,183
54,120,78,32,138,151,308,166,109,184
53,120,77,32,138,151,309,165,109,183
52,119,77,31,138,151,309,166,109,184
53,120,78,33,138,152,309,166,109,185
52,120,77,32,138,152,309,165,109,184
53,119,78,32,136,153,308,165,107,183
52,120,77,32,137,152,310,165,108,183
52,119,78,32,138,151,309,166,109,183
53,120,78,32,138,152,309,165,110,184
52,120,78,32,139,152,309,165,109,185
53,120,77,32,138,151,309,165,108,183
53,120,77,32,138,153,308,165,108,184
53,120,78,32,138,152,309,166,109,184
55,120,78,32,138,152,309,166,109,184
53,119,77,32,137,152,309,166,108,184
53,119,77,32,138,152,308,166,108,184
53,120,77,33,139,153,309,166,109,184
