MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
43,136,57,30,104,203,340,183,108,175
43,135,57,30,106,203,340,183,107,175
42,136,57,31,106,202,340,183,108,176
43,135,57,31,105,203,340,184,108,175
42,135,56,31,105,203,340,184,108,176
43,137,58,31,105,203,341,184,109,176
43,136,57,31,105,203,341,184,108,175
42,134,56,31,106,202,340,184,108,175
42,135,57,31,106,203,340,184,108,175
42,135,58,31,106,202,341,183,108,175
43,136,58,30,106,203,340,184,108,174
43,136,58,31,106,203,342,184,108,176
42,136,58,30,106,203,342,184,110,176
42,136,57,31,105,202,341,183,108,175
41,135,57,31,106,202,340,183,108,175
43,136,58,31,106,204,341,184,109,176
42,137,58,32,105,203,341,185,109,176
42,135,56,30,105,202,340,183,108,176
43,135,57,31,105,203,340,183,109,176
43,135,58,31,105,203,340,183,108,175
42,135,58,31,105,202,341,184,108,176
42,134,57,30,105,202,340,184,108,175
43,135,57,30,105,202,341,183,108,175
42,135,57,30,106,203,341,184,108,175
41,135,57,30,106,202,342,183,108,175
42,136,58,31,105,202,341,183,108,176
41,135,57,30,106,202,341,183,109,175
43,135,57,31,106,203,340,183,108,176
42,136,57,30,105,203,341,183,109,176
42,135,58,31,105,203,340,184,108,175
42,136,58,31,106,203,341,184,109,176
42,135,57,30,105,203,341,184,109,175
42,135,57,31,105,203,341,184,108,176
42,136,58,30,106,203,340,183,108,175
43,135,58,30,105,203,340,184,108,175
42,136,58,31,105,203,341,184,108,176
41,136,57,31,105,203,342,184,109,176
42,135,57,30,105,203,341,184,108,175
42,135,58,31,105,203,342,184,109,176
42,136,57,31,106,204,341,184,109,176
42,135,57,31,106,203,341,183,108,176
42,135,58,30,105,203,341,184,107,176
42,135,57,30,105,202,340,184,108,176
43,135,58,30,105,202,341,183,108,175
43,135,58,30,106,202,342,184,109,176
43,135,57,31,105,203,341,184,109,172
42,135,58,31,106,202,341,183,109,176
42,136,57,30,105,202,341,184,108,176
43,136,58,32,105,203,341,184,108,175
42,136,57,30,106,203,341,184,108,175
42,136,57,30,105,202,341,183,108,176
42,135,57,31,105,203,341,184,109,176
43,134,57,30,105,203,341,184,108,175
43,136,58,30,105,203,341,185,108,176
43,135,58,30,106,203,340,184,107,176
42,136,57,31,105,203,341,184,108,175
42,136,58,31,105,204,341,184,109,176
42,135,56,31,105,203,340,184,108,175
42,135,57,30,105,202,340,184,108,175
43,137,57,32,106,203,341,184,109,176
43,137,57,31,106,203,341,184,108,176
42,136,57,31,106,203,341,183,109,176
43,135,57,30,105,202,340,183,108,175
42,137,58,31,106,203,341,184,109,176
42,137,58,32,106,203,341,184,109,176
42,136,58,31,106,203,341,184,109,175
42,135,58,32,107,203,340,183,108,175
43,137,58,31,105,203,341,184,109,176
42,136,57,31,105,203,341,184,109,176
42,136,57,30,105,202,341,183,108,176
43,136,58,30,106,203,341,185,108,176
42,136,58,30,106,202,341,184,108,175
44,135,57,31,105,202,341,184,108,175
43,135,58,29,106,203,340,184,108,175
42,135,57,31,104,203,340,184,109,176
43,137,58,32,106,204,341,184,108,176
42,136,58,32,106,203,341,184,108,176
43,136,59,31,106,203,341,184,108,176
42,136,58,31,106,203,341,185,109,176
43,136,57,30,105,203,341,183,108,176
42,135,57,31,105,202,341,183,109,175
43,136,58,30,105,203,341,184,108,176
43,137,57,31,106,204,342,185,109,175
43,135,58,31,105,202,340,183,108,175
44,136,58,31,105,202,340,184,108,176
43,135,58,31,106,203,340,184,107,175
42,135,57,30,105,203,340,184,108,176
43,137,58,31,105,204,340,184,109,176
43,136,57,31,106,202,340,183,108,175
42,136,57,31,105,203,341,184,109,176
42,136,58,30,105,203,341,184,109,176
44,137,58,31,106,203,340,184,108,176
43,137,58,31,105,203,341,183,108,176
43,136,58,31,106,204,340,184,108,176
43,136,57,31,106,202,340,184,107,175
43,136,57,31,106,203,341,184,108,175
43,136,58,30,106,202,340,184,108,175
43,135,57,30,105,202,340,184,109,176
43,136,58,31,106,203,341,184,109,175
42,135,57,30,106,203,340,184,108,175
42,136,57,30,104,202,340,183,108,175
42,136,57,31,106,203,340,183,107,175
43,135,57,30,105,202,340,183,109,175
43,137,58,30,105,203,341,184,109,176
42,137,58,31,105,203,340,184,108,176
43,136,57,30,105,203,341,183,108,176
42,136,57,31,105,202,341,183,108,175
42,135,57,31,105,203,340,184,108,176
43,137,58,31,106,203,340,184,108,176
42,136,57,30,105,202,340,184,109,175
42,136,57,30,104,203,340,184,108,175
42,136,57,31,105,203,341,183,108,175
42,136,57,31,105,203,341,183,108,175
43,136,58,31,105,203,340,184,108,176
43,136,58,31,105,203,340,184,107,176
42,135,57,30,106,203,340,184,107,175
43,135,57,31,105,203,340,184,108,176
42,138,57,30,106,203,341,183,108,176
42,137,57,30,105,202,340,183,108,175
42,137,58,30,105,203,341,184,108,175
43,137,58,31,106,203,341,184,107,175
43,136,57,30,106,203,341,184,109,178
43,138,58,31,106,203,340,183,108,175
43,138,58,31,105,203,341,184,109,176
42,138,57,32,106,203,340,184,109,176
43,136,58,30,105,203,340,183,108,175
43,137,58,31,106,202,340,183,108,175
43,137,58,30,105,202,341,184,108,176
42,138,57,32,106,203,341,184,109,175
42,137,57,31,105,202,341,184,107,175
42,137,58,31,106,203,341,185,108,175
43,138,57,31,106,202,341,184,108,176
42,137,57,30,106,202,340,183,108,175
42,138,57,31,106,204,341,184,109,176
44,137,58,32,106,203,340,184,108,175
42,138,57,30,106,202,341,183,108,176
43,139,58,30,105,204,342,184,108,176
43,138,58,31,106,203,341,185,109,175
42,137,58,30,105,203,341,184,108,176
42,139,58,30,106,203,341,184,109,176
42,139,58,30,105,202,341,183,108,175
43,139,58,31,105,202,341,184,108,176
42,138,58,30,105,202,341,183,109,175
42,138,58,30,106,203,341,183,108,175
42,139,57,30,105,203,340,186,107,175
43,141,58,31,107,203,341,184,110,176
43,141,58,32,106,203,341,183,107,175
