MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
55,105,71,28,138,150,304,159,99,179
56,105,71,29,139,150,305,160,100,178
56,105,72,28,137,150,305,159,100,177
57,106,72,28,138,151,304,159,99,178
56,105,72,28,138,150,305,159,99,178
56,105,71,28,138,150,305,158,100,178
56,104,71,27,138,150,304,158,99,177
56,106,71,28,138,150,305,160,99,178
56,105,71,29,137,151,305,159,100,177
55,104,70,27,137,150,303,159,99,178
56,105,71,28,138,151,305,157,100,178
56,106,72,28,138,150,305,159,100,178
56,105,70,28,137,150,305,158,99,177
56,105,71,29,138,151,304,159,99,178
55,105,70,28,137,150,303,158,99,178
55,104,71,28,137,151,304,158,99,178
55,104,70,27,138,150,304,158,100,178
56,105,71,29,138,150,304,159,100,178
56,104,71,28,138,150,304,159,99,178
55,104,71,27,137,150,304,158,99,177
55,104,71,27,138,150,304,158,99,178
56,104,71,27,138,149,303,159,99,177
55,104,71,27,138,150,303,158,99,178
55,104,71,27,137,149,303,158,99,177
55,104,70,28,137,150,303,158,98,177
56,105,70,29,137,150,303,158,99,178
56,105,71,29,138,151,304,159,99,178
56,107,71,28,138,151,304,158,98,178
55,105,70,28,137,150,303,158,99,177
56,104,72,28,136,150,303,159,99,177
55,105,72,28,137,150,304,159,99,178
56,105,72,28,137,150,303,158,98,177
55,105,71,27,138,150,303,158,99,177
56,104,70,28,137,150,303,159,99,177
55,104,70,27,137,150,304,159,98,177
55,104,71,28,137,150,304,159,99,178
55,105,72,28,137,150,305,158,99,178
56,105,72,28,137,150,304,158,99,178
56,105,70,28,138,150,304,158,99,177
55,104,70,27,137,150,304,158,99,178
55,105,70,28,138,150,304,159,100,178
56,104,72,27,137,151,303,158,99,178
55,104,71,27,137,150,304,159,99,178
56,105,71,27,138,150,303,159,99,178
55,105,71,28,138,150,303,158,99,177
55,104,70,28,137,150,303,157,99,177
55,106,71,28,138,150,304,159,100,178
55,105,70,28,138,150,303,158,98,178
56,105,70,28,138,151,304,158,100,179
56,105,70,28,138,150,304,159,99,178
55,105,71,28,138,151,304,159,99,179
55,104,70,27,137,150,303,158,98,177
56,105,71,28,138,150,304,158,99,178
56,105,72,29,138,151,305,158,99,178
55,104,70,27,137,149,303,158,98,178
55,105,70,27,136,150,302,158,99,178
56,105,71,28,138,151,304,158,99,177
55,105,70,28,137,151,305,159,99,178
55,105,71,28,137,150,305,158,99,178
56,105,71,29,137,151,303,159,99,178
56,105,71,28,138,151,305,159,99,178
56,105,70,27,137,149,303,158,98,177
56,105,70,27,138,149,303,158,98,178
55,105,70,27,137,150,304,158,99,177
56,105,71,27,138,150,304,158,99,177
55,105,70,27,138,150,304,159,99,177
